Date,Country,City,Specie,count,min,max,median,variance
2017-04-11T00:00:00Z,IT,Milan,pm10,72,30.0,37.0,32.0,63.87
2017-05-28T00:00:00Z,IT,Milan,pm10,72,20.0,27.0,23.0,31.95
2017-06-23T00:00:00Z,IT,Milan,pm10,72,22.0,31.0,26.0,133.00
2017-07-01T00:00:00Z,IT,Milan,pm10,72,10.0,14.0,13.0,16.49
2016-12-27T00:00:00Z,IT,Milan,pm10,72,22.0,30.0,29.0,128.45
2017-03-09T00:00:00Z,IT,Milan,pm10,72,36.0,48.0,41.0,245.63
2017-04-14T00:00:00Z,IT,Milan,pm10,72,28.0,40.0,30.0,269.20
2017-05-02T00:00:00Z,IT,Milan,pm10,72,10.0,20.0,11.0,39.28
2017-05-04T00:00:00Z,IT,Milan,pm10,72,10.0,19.0,17.0,54.88
2017-06-21T00:00:00Z,IT,Milan,pm10,72,19.0,25.0,22.0,30.94
2017-06-29T00:00:00Z,IT,Milan,pm10,49,16.0,24.0,17.0,17.19
2017-06-16T00:00:00Z,IT,Milan,pm10,72,17.0,35.0,20.0,100.65
2017-01-22T00:00:00Z,IT,Milan,pm10,72,49.0,61.0,55.0,243.38
2017-02-26T00:00:00Z,IT,Milan,pm10,72,36.0,47.0,40.0,209.58
2017-03-08T00:00:00Z,IT,Milan,pm10,72,12.0,30.0,18.0,567.89
2017-03-24T00:00:00Z,IT,Milan,pm10,48,24.0,32.0,24.0,163.40
2017-04-06T00:00:00Z,IT,Milan,pm10,72,13.0,30.0,29.0,83.75
2017-06-10T00:00:00Z,IT,Milan,pm10,48,26.0,39.0,30.0,217.80
2017-06-15T00:00:00Z,IT,Milan,pm10,72,22.0,35.0,29.0,278.11
2017-06-17T00:00:00Z,IT,Milan,pm10,72,12.0,23.0,20.0,213.14
2017-01-21T00:00:00Z,IT,Milan,pm10,72,67.0,77.0,69.0,189.30
2017-02-06T00:00:00Z,IT,Milan,pm10,72,31.0,50.0,37.0,637.75
2017-02-07T00:00:00Z,IT,Milan,pm10,72,30.0,48.0,40.0,549.86
2017-02-24T00:00:00Z,IT,Milan,pm10,72,64.0,71.0,67.0,83.38
2017-04-05T00:00:00Z,IT,Milan,pm10,72,13.0,34.0,18.0,154.93
2017-04-22T00:00:00Z,IT,Milan,pm10,72,20.0,30.0,30.0,33.87
2017-05-09T00:00:00Z,IT,Milan,pm10,72,6.0,16.0,10.0,112.86
2017-01-10T00:00:00Z,IT,Milan,pm10,72,55.0,57.0,55.0,9.01
2017-01-29T00:00:00Z,IT,Milan,pm10,72,91.0,96.0,93.0,42.82
2017-02-28T00:00:00Z,IT,Milan,pm10,72,37.0,50.0,44.0,286.20
2017-05-06T00:00:00Z,IT,Milan,pm10,72,18.0,36.0,21.0,531.82
2016-12-30T00:00:00Z,IT,Milan,pm10,72,54.0,62.0,56.0,117.18
2017-02-05T00:00:00Z,IT,Milan,pm10,72,21.0,42.0,32.0,745.91
2017-02-09T00:00:00Z,IT,Milan,pm10,72,30.0,40.0,36.0,171.27
2017-03-02T00:00:00Z,IT,Milan,pm10,72,32.0,45.0,35.0,313.24
2017-03-15T00:00:00Z,IT,Milan,pm10,72,59.0,66.0,64.0,87.89
2017-04-15T00:00:00Z,IT,Milan,pm10,72,24.0,40.0,27.0,55.96
2017-05-05T00:00:00Z,IT,Milan,pm10,72,14.0,24.0,21.0,67.70
2017-05-11T00:00:00Z,IT,Milan,pm10,72,17.0,32.0,27.0,153.21
2017-01-23T00:00:00Z,IT,Milan,pm10,72,54.0,62.0,55.0,128.45
2017-01-28T00:00:00Z,IT,Milan,pm10,72,71.0,75.0,74.0,29.30
2017-02-02T00:00:00Z,IT,Milan,pm10,72,80.0,90.0,89.0,205.07
2017-02-03T00:00:00Z,IT,Milan,pm10,72,40.0,51.0,45.0,205.07
2017-02-13T00:00:00Z,IT,Milan,pm10,72,45.0,52.0,50.0,87.89
2017-03-06T00:00:00Z,IT,Milan,pm10,72,27.0,33.0,28.0,69.86
2017-03-23T00:00:00Z,IT,Milan,pm10,48,39.0,45.0,39.0,91.91
2017-05-13T00:00:00Z,IT,Milan,pm10,72,11.0,25.0,12.0,68.45
2017-05-27T00:00:00Z,IT,Milan,pm10,72,16.0,27.0,23.0,95.14
2017-05-29T00:00:00Z,IT,Milan,pm10,72,20.0,28.0,27.0,52.02
2017-06-08T00:00:00Z,IT,Milan,pm10,49,8.0,18.0,12.0,102.58
2016-12-28T00:00:00Z,IT,Milan,pm10,72,39.0,45.0,40.0,69.86
2017-03-12T00:00:00Z,IT,Milan,pm10,72,16.0,27.0,20.0,209.58
2017-04-07T00:00:00Z,IT,Milan,pm10,72,26.0,39.0,39.0,165.35
2017-06-03T00:00:00Z,IT,Milan,pm10,48,14.0,20.0,19.0,11.13
2017-01-04T00:00:00Z,IT,Milan,pm10,72,40.0,64.0,51.0,975.78
2017-02-14T00:00:00Z,IT,Milan,pm10,72,40.0,43.0,43.0,20.28
2017-03-10T00:00:00Z,IT,Milan,pm10,48,23.0,37.0,23.0,500.43
2017-05-26T00:00:00Z,IT,Milan,pm10,72,16.0,32.0,17.0,69.08
2017-06-14T00:00:00Z,IT,Milan,pm10,72,24.0,32.0,27.0,86.60
2017-01-03T00:00:00Z,IT,Milan,pm10,72,57.0,61.0,59.0,27.04
2017-01-15T00:00:00Z,IT,Milan,pm10,72,22.0,46.0,33.0,975.78
2017-02-01T00:00:00Z,IT,Milan,pm10,72,97.0,120.0,98.0,1142.54
2017-03-17T00:00:00Z,IT,Milan,pm10,72,76.0,81.0,80.0,47.32
2017-07-02T00:00:00Z,IT,Milan,pm10,72,10.0,10.0,10.0,0.00
2016-12-26T00:00:00Z,IT,Milan,pm10,72,64.0,66.0,65.0,6.76
2017-01-20T00:00:00Z,IT,Milan,pm10,72,58.0,64.0,61.0,60.85
2017-05-24T00:00:00Z,IT,Milan,pm10,49,19.0,65.0,21.0,392.72
2017-06-25T00:00:00Z,IT,Milan,pm10,72,13.0,29.0,18.0,194.13
2017-06-27T00:00:00Z,IT,Milan,pm10,72,14.0,22.0,19.0,62.46
2017-04-25T00:00:00Z,IT,Milan,pm10,72,27.0,43.0,36.0,257.02
2017-01-07T00:00:00Z,IT,Milan,pm10,72,32.0,48.0,36.0,468.73
2017-01-11T00:00:00Z,IT,Milan,pm10,72,40.0,47.0,45.0,87.89
2017-01-12T00:00:00Z,IT,Milan,pm10,72,53.0,55.0,54.0,6.76
2017-01-26T00:00:00Z,IT,Milan,pm10,72,54.0,60.0,55.0,69.86
