Date,Country,City,Specie,count,min,max,median,variance
2017-05-03T00:00:00Z,HK,Hong Kong,uvi,168,0.2,8.0,2.0,84.13
2017-05-30T00:00:00Z,HK,Hong Kong,uvi,168,0.3,11.0,3.0,175.84
2017-06-07T00:00:00Z,HK,Hong Kong,uvi,168,0.4,11.0,4.0,112.95
2017-06-15T00:00:00Z,HK,Hong Kong,uvi,168,0.4,7.0,3.0,56.86
2017-02-18T00:00:00Z,HK,Hong Kong,uvi,154,0.1,7.0,3.0,58.65
2017-03-27T00:00:00Z,HK,Hong Kong,uvi,154,0.1,5.0,4.0,33.20
2017-01-06T00:00:00Z,HK,Hong Kong,uvi,140,0.2,6.0,3.0,46.44
2017-01-27T00:00:00Z,HK,Hong Kong,uvi,140,0.2,6.0,3.0,45.69
2017-02-10T00:00:00Z,HK,Hong Kong,uvi,140,0.1,4.0,2.0,20.75
2017-03-11T00:00:00Z,HK,Hong Kong,uvi,140,0.2,4.0,0.7,10.58
2017-05-06T00:00:00Z,HK,Hong Kong,uvi,168,0.2,6.0,2.0,35.44
2017-05-26T00:00:00Z,HK,Hong Kong,uvi,168,0.1,5.0,1.0,21.60
2017-04-04T00:00:00Z,HK,Hong Kong,co,166,2.9,8.2,6.6,16.65
2017-04-10T00:00:00Z,HK,Hong Kong,co,162,2.6,9.3,5.6,19.91
2017-01-17T00:00:00Z,HK,Hong Kong,co,166,2.6,8.8,5.9,19.91
2017-03-08T00:00:00Z,HK,Hong Kong,co,165,2.7,17.8,8.9,62.28
2017-03-14T00:00:00Z,HK,Hong Kong,co,159,2.0,21.9,8.8,100.33
2017-05-21T00:00:00Z,HK,Hong Kong,co,168,1.8,8.2,5.8,28.78
2017-05-29T00:00:00Z,HK,Hong Kong,co,168,2.6,7.8,5.2,18.17
2017-01-12T00:00:00Z,HK,Hong Kong,co,165,6.7,16.4,11.1,40.25
2017-03-31T00:00:00Z,HK,Hong Kong,co,167,6.2,18.0,8.7,39.49
2017-05-17T00:00:00Z,HK,Hong Kong,co,167,2.7,11.8,6.8,31.93
2017-03-26T00:00:00Z,HK,Hong Kong,co,152,5.2,12.3,7.7,18.97
2017-04-14T00:00:00Z,HK,Hong Kong,co,166,1.2,12.3,9.0,66.78
2017-04-20T00:00:00Z,HK,Hong Kong,co,167,2.7,13.6,6.5,31.62
2017-04-22T00:00:00Z,HK,Hong Kong,co,157,4.2,11.5,7.7,25.08
2017-06-19T00:00:00Z,HK,Hong Kong,co,160,1.8,11.9,5.9,44.32
2016-12-31T00:00:00Z,HK,Hong Kong,co,167,3.7,12.0,8.5,23.50
2017-02-20T00:00:00Z,HK,Hong Kong,co,162,5.1,14.9,7.9,25.27
2017-02-22T00:00:00Z,HK,Hong Kong,co,158,4.4,13.1,7.8,21.08
2017-04-21T00:00:00Z,HK,Hong Kong,co,159,3.1,13.3,6.9,39.65
2017-06-14T00:00:00Z,HK,Hong Kong,co,167,1.9,11.6,5.4,40.91
2017-01-09T00:00:00Z,HK,Hong Kong,co,165,6.1,17.1,10.6,40.52
2017-01-22T00:00:00Z,HK,Hong Kong,co,167,4.2,14.7,7.6,37.07
2017-02-13T00:00:00Z,HK,Hong Kong,co,166,4.4,11.2,6.7,16.09
2017-04-24T00:00:00Z,HK,Hong Kong,co,163,3.6,10.3,7.5,27.63
2017-05-22T00:00:00Z,HK,Hong Kong,co,168,1.1,8.7,5.5,29.99
2017-03-03T00:00:00Z,HK,Hong Kong,co,152,2.2,11.2,6.9,19.29
2017-03-13T00:00:00Z,HK,Hong Kong,co,159,2.1,25.6,7.9,139.36
2017-03-20T00:00:00Z,HK,Hong Kong,co,165,4.1,25.1,7.4,66.43
2017-02-12T00:00:00Z,HK,Hong Kong,co,166,5.0,11.7,7.6,20.81
2017-03-04T00:00:00Z,HK,Hong Kong,co,166,1.2,9.6,6.8,39.62
2017-03-12T00:00:00Z,HK,Hong Kong,co,166,1.1,13.9,7.1,59.23
2017-04-18T00:00:00Z,HK,Hong Kong,co,162,1.1,19.4,7.7,58.04
2017-06-04T00:00:00Z,HK,Hong Kong,co,166,2.4,16.1,5.5,31.00
2017-01-13T00:00:00Z,HK,Hong Kong,co,166,8.2,16.9,12.2,31.74
2017-02-07T00:00:00Z,HK,Hong Kong,co,164,4.6,12.2,7.2,23.86
2017-02-11T00:00:00Z,HK,Hong Kong,co,166,4.8,12.0,7.9,26.72
2017-06-15T00:00:00Z,HK,Hong Kong,co,168,1.8,10.3,5.3,24.77
2017-06-21T00:00:00Z,HK,Hong Kong,co,157,1.8,10.0,5.8,33.51
2017-03-15T00:00:00Z,HK,Hong Kong,co,161,2.7,11.7,6.5,21.50
2017-04-17T00:00:00Z,HK,Hong Kong,co,165,0.5,12.3,6.2,57.91
2017-05-18T00:00:00Z,HK,Hong Kong,co,168,1.5,10.5,6.2,30.23
2016-12-28T00:00:00Z,HK,Hong Kong,co,164,2.1,14.1,7.8,54.22
2017-01-19T00:00:00Z,HK,Hong Kong,co,164,5.4,17.3,8.3,68.19
2017-01-27T00:00:00Z,HK,Hong Kong,co,166,4.1,13.0,6.2,26.79
2017-03-22T00:00:00Z,HK,Hong Kong,co,163,5.5,12.3,7.6,13.13
2017-04-05T00:00:00Z,HK,Hong Kong,co,162,2.9,9.1,6.4,20.04
2017-05-09T00:00:00Z,HK,Hong Kong,co,161,1.7,19.7,7.2,69.93
2017-06-09T00:00:00Z,HK,Hong Kong,co,168,1.7,7.7,4.8,18.63
2017-01-03T00:00:00Z,HK,Hong Kong,co,166,2.2,19.0,7.5,97.82
2017-01-14T00:00:00Z,HK,Hong Kong,co,167,5.9,14.3,11.0,30.64
2017-02-21T00:00:00Z,HK,Hong Kong,co,165,4.5,9.8,6.3,9.86
2017-06-03T00:00:00Z,HK,Hong Kong,co,168,2.6,32.6,5.6,75.78
2017-06-30T00:00:00Z,HK,Hong Kong,co,168,1.6,8.0,4.5,23.57
2017-05-08T00:00:00Z,HK,Hong Kong,co,168,1.9,9.5,6.6,27.58
2017-05-30T00:00:00Z,HK,Hong Kong,co,168,2.6,8.6,5.4,22.95
2017-05-31T00:00:00Z,HK,Hong Kong,co,167,2.3,12.3,5.6,24.26
2017-06-24T00:00:00Z,HK,Hong Kong,co,168,1.1,11.4,4.8,34.29
2017-02-26T00:00:00Z,HK,Hong Kong,co,166,5.2,14.7,7.9,24.49
2017-04-11T00:00:00Z,HK,Hong Kong,co,159,2.7,15.9,7.0,55.00
2017-06-08T00:00:00Z,HK,Hong Kong,co,167,1.8,14.6,5.0,25.55
2017-04-13T00:00:00Z,HK,Hong Kong,co,136,5.4,15.3,8.8,20.31
2017-05-10T00:00:00Z,HK,Hong Kong,co,168,4.3,20.4,9.2,85.08
2017-06-12T00:00:00Z,HK,Hong Kong,co,168,1.7,7.7,4.3,16.17
2017-06-16T00:00:00Z,HK,Hong Kong,co,167,1.6,10.0,5.2,29.37
2017-06-29T00:00:00Z,HK,Hong Kong,co,168,1.6,23.9,4.6,50.07
2017-03-01T00:00:00Z,HK,Hong Kong,co,165,5.9,17.8,10.1,60.28
2017-03-29T00:00:00Z,HK,Hong Kong,co,149,5.8,10.3,7.6,5.82
2017-04-12T00:00:00Z,HK,Hong Kong,co,156,5.2,19.2,9.5,49.48
2017-07-01T00:00:00Z,HK,Hong Kong,co,167,1.5,9.6,4.6,31.41
2017-05-05T00:00:00Z,HK,Hong Kong,co,168,5.6,17.0,9.7,38.30
2017-05-24T00:00:00Z,HK,Hong Kong,co,166,2.5,15.4,7.4,70.12
2017-01-23T00:00:00Z,HK,Hong Kong,co,155,5.3,13.9,7.4,22.30
2017-02-28T00:00:00Z,HK,Hong Kong,co,162,4.4,18.5,7.2,47.59
