Date,Country,City,Specie,count,min,max,median,variance
2017-05-17T00:00:00Z,US,Queens,pm25,84,1.0,92.0,48.0,2953.30
2017-06-06T00:00:00Z,US,Queens,pm25,40,1.0,40.0,5.0,459.22
2017-06-16T00:00:00Z,US,Queens,pm25,78,1.0,41.0,15.0,901.75
2017-07-01T00:00:00Z,US,Queens,pm25,89,1.0,51.0,21.0,1336.96
2017-03-08T00:00:00Z,US,Queens,pm25,89,2.0,85.0,23.0,4134.73
2017-04-04T00:00:00Z,US,Queens,pm25,85,1.0,52.0,16.0,1381.46
2017-05-06T00:00:00Z,US,Queens,pm25,87,1.0,48.0,18.0,1520.36
2017-01-04T00:00:00Z,US,Queens,pm25,95,1.0,57.0,32.0,1798.56
2017-01-17T00:00:00Z,US,Queens,pm25,96,10.0,86.0,57.0,2020.82
2017-01-30T00:00:00Z,US,Queens,pm25,81,2.0,58.0,31.0,1234.86
2017-02-28T00:00:00Z,US,Queens,pm25,96,3.0,67.0,31.0,1715.53
2017-02-18T00:00:00Z,US,Queens,pm25,96,18.0,70.0,44.0,1168.74
2017-02-24T00:00:00Z,US,Queens,pm25,95,3.0,46.0,27.0,947.21
2017-03-10T00:00:00Z,US,Queens,pm25,93,2.0,49.0,17.0,1208.04
2017-05-08T00:00:00Z,US,Queens,pm25,95,2.0,41.0,10.0,560.73
2017-03-31T00:00:00Z,US,Queens,pm25,59,1.0,36.0,8.0,586.62
2017-04-17T00:00:00Z,US,Queens,pm25,90,2.0,47.0,17.0,932.16
2017-06-29T00:00:00Z,US,Queens,pm25,96,12.0,47.0,26.0,411.94
2017-01-01T00:00:00Z,US,Queens,pm25,96,5.0,78.0,48.0,2484.73
2017-01-02T00:00:00Z,US,Queens,pm25,96,6.0,61.0,38.0,1544.95
2017-02-13T00:00:00Z,US,Queens,pm25,86,1.0,50.0,25.0,972.52
2017-03-22T00:00:00Z,US,Queens,pm25,93,1.0,55.0,20.0,1025.13
2017-06-19T00:00:00Z,US,Queens,pm25,90,2.0,72.0,33.0,2924.00
2017-02-22T00:00:00Z,US,Queens,pm25,95,2.0,56.0,37.0,1549.44
2017-02-25T00:00:00Z,US,Queens,pm25,93,2.0,57.0,11.0,1034.01
2017-03-16T00:00:00Z,US,Queens,pm25,93,4.0,58.0,22.0,1100.95
2017-03-19T00:00:00Z,US,Queens,pm25,93,1.0,34.0,15.0,399.53
2017-04-14T00:00:00Z,US,Queens,pm25,94,1.0,42.0,15.0,566.97
2017-06-17T00:00:00Z,US,Queens,pm25,88,1.0,60.0,13.0,1591.71
2017-01-27T00:00:00Z,US,Queens,pm25,89,1.0,38.0,18.0,778.86
2017-01-31T00:00:00Z,US,Queens,pm25,73,9.0,59.0,29.0,1713.27
2017-03-23T00:00:00Z,US,Queens,pm25,96,3.0,60.0,19.0,862.00
2017-03-28T00:00:00Z,US,Queens,pm25,92,1.0,57.0,18.0,1598.23
