Date,Country,City,Specie,count,min,max,median,variance
2017-06-03T00:00:00Z,US,Brooklyn,pm25,137,1.0,56.0,11.0,1395.33
2017-06-05T00:00:00Z,US,Brooklyn,pm25,143,5.0,73.0,35.0,3131.16
2017-01-10T00:00:00Z,US,Brooklyn,pm25,144,17.0,70.0,43.0,1633.10
2017-02-21T00:00:00Z,US,Brooklyn,pm25,142,9.0,60.0,29.0,1434.97
2017-04-08T00:00:00Z,US,Brooklyn,pm25,141,2.0,65.0,14.0,1365.78
2017-06-12T00:00:00Z,US,Brooklyn,pm25,144,28.0,95.0,56.0,881.35
2017-06-19T00:00:00Z,US,Brooklyn,pm25,107,2.0,73.0,41.0,3522.50
2017-07-02T00:00:00Z,US,Brooklyn,pm25,117,2.0,55.0,24.0,2255.81
2016-12-31T00:00:00Z,US,Brooklyn,pm25,143,4.0,53.0,34.0,1058.87
2017-01-04T00:00:00Z,US,Brooklyn,pm25,139,2.0,67.0,40.0,1692.98
2017-02-18T00:00:00Z,US,Brooklyn,pm25,144,25.0,76.0,51.0,1347.40
2017-02-25T00:00:00Z,US,Brooklyn,pm25,143,3.0,75.0,20.0,1229.66
