"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/10/2018","AQS","120861016","3","7.8","ug/m3 LC","33","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/11/2018","AQS","120861016","3","8.3","ug/m3 LC","35","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/12/2018","AQS","120861016","3","11.3","ug/m3 LC","47","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/13/2018","AQS","120861016","3","10.3","ug/m3 LC","43","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/14/2018","AQS","120861016","3","7.2","ug/m3 LC","30","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/15/2018","AQS","120861016","3","6.3","ug/m3 LC","26","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/16/2018","AQS","120861016","3","8.1","ug/m3 LC","34","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/17/2018","AQS","120861016","3","7.5","ug/m3 LC","31","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/18/2018","AQS","120861016","3","6.5","ug/m3 LC","27","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/19/2018","AQS","120861016","3","6","ug/m3 LC","25","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/20/2018","AQS","120861016","3","5.7","ug/m3 LC","24","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/21/2018","AQS","120861016","3","7","ug/m3 LC","29","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/22/2018","AQS","120861016","3","9.5","ug/m3 LC","40","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/23/2018","AQS","120861016","3","7.7","ug/m3 LC","32","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/24/2018","AQS","120861016","3","8.2","ug/m3 LC","34","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/25/2018","AQS","120861016","3","5.5","ug/m3 LC","23","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/26/2018","AQS","120861016","3","6.4","ug/m3 LC","27","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/27/2018","AQS","120861016","3","7.8","ug/m3 LC","33","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/28/2018","AQS","120861016","3","6","ug/m3 LC","25","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/29/2018","AQS","120861016","3","9.9","ug/m3 LC","41","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/30/2018","AQS","120861016","3","10.7","ug/m3 LC","45","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/31/2018","AQS","120861016","3","7.1","ug/m3 LC","30","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/01/2018","AQS","120861016","3","6.6","ug/m3 LC","28","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/02/2018","AQS","120861016","3","6.6","ug/m3 LC","28","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/03/2018","AQS","120861016","3","6.7","ug/m3 LC","28","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/04/2018","AQS","120861016","3","6.6","ug/m3 LC","28","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/05/2018","AQS","120861016","3","7.5","ug/m3 LC","31","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/06/2018","AQS","120861016","3","6.8","ug/m3 LC","28","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/07/2018","AQS","120861016","3","7.1","ug/m3 LC","30","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/08/2018","AQS","120861016","3","8","ug/m3 LC","33","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/09/2018","AQS","120861016","3","7.5","ug/m3 LC","31","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/10/2018","AQS","120861016","3","7","ug/m3 LC","29","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/11/2018","AQS","120861016","3","7.2","ug/m3 LC","30","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/12/2018","AQS","120861016","3","5.4","ug/m3 LC","23","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/13/2018","AQS","120861016","3","6.2","ug/m3 LC","26","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/14/2018","AQS","120861016","3","7.5","ug/m3 LC","31","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/15/2018","AQS","120861016","3","6.6","ug/m3 LC","28","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/16/2018","AQS","120861016","3","7.2","ug/m3 LC","30","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/17/2018","AQS","120861016","3","6.5","ug/m3 LC","27","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/18/2018","AQS","120861016","3","5.2","ug/m3 LC","22","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/19/2018","AQS","120861016","3","6.2","ug/m3 LC","26","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/20/2018","AQS","120861016","3","6.9","ug/m3 LC","29","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/21/2018","AQS","120861016","3","9.3","ug/m3 LC","39","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/22/2018","AQS","120861016","3","8.9","ug/m3 LC","37","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/23/2018","AQS","120861016","3","6.6","ug/m3 LC","28","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/24/2018","AQS","120861016","3","10.6","ug/m3 LC","44","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/25/2018","AQS","120861016","3","8.2","ug/m3 LC","34","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/26/2018","AQS","120861016","3","13.9","ug/m3 LC","55","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/27/2018","AQS","120861016","3","11.6","ug/m3 LC","48","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/28/2018","AQS","120861016","3","6.4","ug/m3 LC","27","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/29/2018","AQS","120861016","3","7.8","ug/m3 LC","33","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/30/2018","AQS","120861016","3","7.1","ug/m3 LC","30","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/01/2018","AQS","120861016","3","5.6","ug/m3 LC","23","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/02/2018","AQS","120861016","3","10.5","ug/m3 LC","44","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/03/2018","AQS","120861016","3","9.6","ug/m3 LC","40","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/04/2018","AQS","120861016","3","8.8","ug/m3 LC","37","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/05/2018","AQS","120861016","3","7.5","ug/m3 LC","31","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/06/2018","AQS","120861016","3","6.5","ug/m3 LC","27","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/07/2018","AQS","120861016","3","8.8","ug/m3 LC","37","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/08/2018","AQS","120861016","3","6.5","ug/m3 LC","27","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/09/2018","AQS","120861016","3","7.8","ug/m3 LC","33","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/10/2018","AQS","120861016","3","6.8","ug/m3 LC","28","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/11/2018","AQS","120861016","3","6.3","ug/m3 LC","26","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/12/2018","AQS","120861016","3","6.2","ug/m3 LC","26","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/13/2018","AQS","120861016","3","6.3","ug/m3 LC","26","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/14/2018","AQS","120861016","3","7.3","ug/m3 LC","30","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/15/2018","AQS","120861016","3","7.8","ug/m3 LC","33","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/16/2018","AQS","120861016","3","7","ug/m3 LC","29","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/17/2018","AQS","120861016","3","8.5","ug/m3 LC","35","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/18/2018","AQS","120861016","3","13.7","ug/m3 LC","54","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/19/2018","AQS","120861016","3","8.9","ug/m3 LC","37","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/20/2018","AQS","120861016","3","9.3","ug/m3 LC","39","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/21/2018","AQS","120861016","3","9.3","ug/m3 LC","39","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/22/2018","AQS","120861016","3","9.5","ug/m3 LC","40","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/23/2018","AQS","120861016","3","8.1","ug/m3 LC","34","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/24/2018","AQS","120861016","3","6.3","ug/m3 LC","26","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/25/2018","AQS","120861016","3","5.5","ug/m3 LC","23","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/26/2018","AQS","120861016","3","6.5","ug/m3 LC","27","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/27/2018","AQS","120861016","3","9","ug/m3 LC","38","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/28/2018","AQS","120861016","3","10.8","ug/m3 LC","45","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/29/2018","AQS","120861016","3","10.3","ug/m3 LC","43","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/30/2018","AQS","120861016","3","8.3","ug/m3 LC","35","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"12/31/2018","AQS","120861016","3","6.4","ug/m3 LC","27","Miami Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"01/02/2018","AQS","120866001","1","2.3","ug/m3 LC","10","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/05/2018","AQS","120866001","1","8.2","ug/m3 LC","34","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/08/2018","AQS","120866001","1","4.5","ug/m3 LC","19","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/11/2018","AQS","120866001","1","3.5","ug/m3 LC","15","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/14/2018","AQS","120866001","1","5.4","ug/m3 LC","23","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/17/2018","AQS","120866001","1","9.4","ug/m3 LC","39","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/20/2018","AQS","120866001","1","8.5","ug/m3 LC","35","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/23/2018","AQS","120866001","1","6.5","ug/m3 LC","27","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/26/2018","AQS","120866001","1","8","ug/m3 LC","33","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/01/2018","AQS","120866001","1","8.4","ug/m3 LC","35","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/04/2018","AQS","120866001","1","5.3","ug/m3 LC","22","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/07/2018","AQS","120866001","1","5.5","ug/m3 LC","23","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/10/2018","AQS","120866001","1","6","ug/m3 LC","25","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/13/2018","AQS","120866001","1","6.7","ug/m3 LC","28","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/16/2018","AQS","120866001","1","5.3","ug/m3 LC","22","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/19/2018","AQS","120866001","1","4.1","ug/m3 LC","17","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/22/2018","AQS","120866001","1","7.3","ug/m3 LC","30","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/25/2018","AQS","120866001","1","4.2","ug/m3 LC","18","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/28/2018","AQS","120866001","1","5.3","ug/m3 LC","22","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/03/2018","AQS","120866001","1","8.4","ug/m3 LC","35","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/06/2018","AQS","120866001","1","7.1","ug/m3 LC","30","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/09/2018","AQS","120866001","1","8.1","ug/m3 LC","34","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/12/2018","AQS","120866001","1","6.9","ug/m3 LC","29","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/15/2018","AQS","120866001","1","6.9","ug/m3 LC","29","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/18/2018","AQS","120866001","1","8","ug/m3 LC","33","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/21/2018","AQS","120866001","1","13.2","ug/m3 LC","53","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/24/2018","AQS","120866001","1","8.3","ug/m3 LC","35","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/27/2018","AQS","120866001","1","5.5","ug/m3 LC","23","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
