"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/29/2021","AQS","360870005","3","4.4","ug/m3 LC","18","Rockland County","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","087","Rockland","41.18208","-74.02819"
"01/30/2021","AQS","360870005","3","5.2","ug/m3 LC","22","Rockland County","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","087","Rockland","41.18208","-74.02819"
"01/31/2021","AQS","360870005","3","6.9","ug/m3 LC","29","Rockland County","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","087","Rockland","41.18208","-74.02819"
"01/01/2021","AQS","361030002","1","4.1","ug/m3 LC","17","BABYLON","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.74529","-73.41919"
"01/04/2021","AQS","361030002","1","4.8","ug/m3 LC","20","BABYLON","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.74529","-73.41919"
"01/07/2021","AQS","361030002","1","3","ug/m3 LC","13","BABYLON","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.74529","-73.41919"
"01/10/2021","AQS","361030002","1","3.5","ug/m3 LC","15","BABYLON","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.74529","-73.41919"
"01/13/2021","AQS","361030002","1","21.9","ug/m3 LC","72","BABYLON","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.74529","-73.41919"
"01/16/2021","AQS","361030002","1","3.2","ug/m3 LC","13","BABYLON","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.74529","-73.41919"
"01/19/2021","AQS","361030002","1","7.7","ug/m3 LC","32","BABYLON","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.74529","-73.41919"
"01/22/2021","AQS","361030002","1","7.2","ug/m3 LC","30","BABYLON","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.74529","-73.41919"
"01/25/2021","AQS","361030002","1","3.3","ug/m3 LC","14","BABYLON","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.74529","-73.41919"
"01/28/2021","AQS","361030002","1","2.6","ug/m3 LC","11","BABYLON","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.74529","-73.41919"
"01/31/2021","AQS","361030002","1","4.5","ug/m3 LC","19","BABYLON","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.74529","-73.41919"
"01/01/2021","AQS","361030009","3","7.2","ug/m3 LC","30","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"01/02/2021","AQS","361030009","3","7.3","ug/m3 LC","30","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"01/03/2021","AQS","361030009","3","8.5","ug/m3 LC","35","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"01/04/2021","AQS","361030009","3","8.7","ug/m3 LC","36","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"01/05/2021","AQS","361030009","3","9","ug/m3 LC","38","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"01/06/2021","AQS","361030009","3","8.5","ug/m3 LC","35","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"01/07/2021","AQS","361030009","3","7","ug/m3 LC","29","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"01/08/2021","AQS","361030009","3","7","ug/m3 LC","29","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"01/09/2021","AQS","361030009","3","7.9","ug/m3 LC","33","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"01/10/2021","AQS","361030009","3","11.4","ug/m3 LC","48","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"01/11/2021","AQS","361030009","3","15.9","ug/m3 LC","59","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"01/12/2021","AQS","361030009","3","16.6","ug/m3 LC","60","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"01/13/2021","AQS","361030009","3","19.1","ug/m3 LC","66","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"01/14/2021","AQS","361030009","3","18.5","ug/m3 LC","64","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"01/15/2021","AQS","361030009","3","11.1","ug/m3 LC","46","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"01/16/2021","AQS","361030009","3","4.6","ug/m3 LC","19","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"01/17/2021","AQS","361030009","3","8.6","ug/m3 LC","36","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"01/18/2021","AQS","361030009","3","9.1","ug/m3 LC","38","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
