Date,Country,City,Specie,count,min,max,median,variance
2019-03-28T00:00:00Z,ZA,Johannesburg,wind-speed,49,0.0,4.8,0.3,28.24
2019-01-03T00:00:00Z,ZA,Johannesburg,wind-speed,72,0.0,0.0,0.0,0.00
2019-01-04T00:00:00Z,ZA,Johannesburg,wind-speed,87,0.0,30.6,0.0,391.62
2019-01-06T00:00:00Z,ZA,Johannesburg,wind-speed,86,0.0,34.0,0.0,701.07
2019-01-27T00:00:00Z,ZA,Johannesburg,wind-speed,84,0.0,0.7,0.0,0.52
2019-01-10T00:00:00Z,ZA,Johannesburg,wind-speed,76,0.0,5.6,0.0,20.99
2019-02-03T00:00:00Z,ZA,Johannesburg,wind-speed,60,0.0,8.6,0.0,41.16
2019-02-27T00:00:00Z,ZA,Johannesburg,wind-speed,67,0.0,0.0,0.0,0.00
2019-03-06T00:00:00Z,ZA,Johannesburg,wind-speed,72,0.0,0.0,0.0,0.00
2019-03-13T00:00:00Z,ZA,Johannesburg,wind-speed,57,0.0,0.0,0.0,0.00
2019-03-19T00:00:00Z,ZA,Johannesburg,wind-speed,52,0.0,0.0,0.0,0.00
2019-01-14T00:00:00Z,ZA,Johannesburg,wind-speed,71,0.0,3.3,0.0,6.15
2019-01-24T00:00:00Z,ZA,Johannesburg,wind-speed,71,0.0,0.7,0.0,0.57
2019-02-16T00:00:00Z,ZA,Johannesburg,wind-speed,62,0.0,0.7,0.0,0.67
2019-02-19T00:00:00Z,ZA,Johannesburg,wind-speed,68,0.0,0.7,0.0,0.40
2019-02-07T00:00:00Z,ZA,Johannesburg,wind-speed,65,0.0,0.7,0.0,0.63
2019-02-26T00:00:00Z,ZA,Johannesburg,wind-speed,69,0.0,0.0,0.0,0.00
2019-03-11T00:00:00Z,ZA,Johannesburg,wind-speed,57,0.0,0.0,0.0,0.00
2019-01-01T00:00:00Z,ZA,Johannesburg,wind-speed,69,0.0,0.0,0.0,0.00
2019-01-05T00:00:00Z,ZA,Johannesburg,wind-speed,94,0.0,38.8,0.0,860.74
2019-01-11T00:00:00Z,ZA,Johannesburg,wind-speed,70,0.0,6.5,0.0,37.47
2019-03-16T00:00:00Z,ZA,Johannesburg,wind-speed,43,0.0,0.0,0.0,0.00
2019-01-21T00:00:00Z,ZA,Johannesburg,wind-speed,78,0.0,0.7,0.0,0.29
2019-01-22T00:00:00Z,ZA,Johannesburg,wind-speed,73,0.0,0.7,0.0,0.40
2019-02-18T00:00:00Z,ZA,Johannesburg,wind-speed,60,0.0,0.6,0.0,0.33
2019-02-25T00:00:00Z,ZA,Johannesburg,wind-speed,55,0.0,0.0,0.0,0.00
2019-01-20T00:00:00Z,ZA,Johannesburg,wind-speed,86,0.0,0.7,0.0,0.56
2019-01-25T00:00:00Z,ZA,Johannesburg,wind-speed,86,0.0,0.7,0.0,0.52
2019-02-02T00:00:00Z,ZA,Johannesburg,wind-speed,59,0.0,6.7,0.0,26.41
2019-03-17T00:00:00Z,ZA,Johannesburg,temperature,43,0.0,0.0,0.0,0.00
2019-03-15T00:00:00Z,ZA,Johannesburg,temperature,45,0.0,0.0,0.0,0.00
2019-01-11T00:00:00Z,ZA,Johannesburg,temperature,96,0.0,32.0,0.0,1218.89
2019-02-08T00:00:00Z,ZA,Johannesburg,temperature,96,0.0,26.5,0.0,827.44
2019-03-01T00:00:00Z,ZA,Johannesburg,temperature,96,0.0,29.8,0.0,1157.49
2019-03-08T00:00:00Z,ZA,Johannesburg,temperature,74,0.0,16.6,0.0,71.28
2019-03-14T00:00:00Z,ZA,Johannesburg,temperature,65,0.0,29.2,0.0,1096.36
2019-03-25T00:00:00Z,ZA,Johannesburg,temperature,72,0.0,28.7,0.0,1152.90
2019-03-30T00:00:00Z,ZA,Johannesburg,temperature,96,0.0,29.0,0.0,1228.77
2018-12-31T00:00:00Z,ZA,Johannesburg,temperature,96,0.0,18.8,0.0,568.67
2019-01-24T00:00:00Z,ZA,Johannesburg,temperature,96,0.0,31.6,0.0,1066.69
2019-01-25T00:00:00Z,ZA,Johannesburg,temperature,96,0.0,32.0,0.0,1011.92
2019-01-30T00:00:00Z,ZA,Johannesburg,temperature,96,0.0,27.6,0.0,931.02
2019-02-06T00:00:00Z,ZA,Johannesburg,temperature,96,0.0,28.8,0.0,797.42
