Date,Country,City,Specie,count,min,max,median,variance
2021-01-09T00:00:00Z,GB,London,so2,234,0.3,3.7,1.1,10.00
2021-01-17T00:00:00Z,GB,London,so2,240,0.2,3.4,2.1,3.57
2021-02-05T00:00:00Z,GB,London,so2,208,0.2,3.0,0.7,6.46
2021-02-16T00:00:00Z,GB,London,so2,197,0.1,5.3,1.8,34.70
2021-02-18T00:00:00Z,GB,London,so2,131,0.1,4.6,1.4,16.12
2021-03-19T00:00:00Z,GB,London,so2,227,0.6,2.2,1.3,0.64
2021-01-10T00:00:00Z,GB,London,so2,233,0.6,2.3,1.3,2.54
2021-01-25T00:00:00Z,GB,London,so2,288,0.3,5.3,2.3,21.47
2021-02-15T00:00:00Z,GB,London,so2,180,0.1,5.8,1.4,22.89
2021-02-27T00:00:00Z,GB,London,so2,204,0.2,9.7,1.8,117.47
2021-01-21T00:00:00Z,GB,London,so2,281,0.2,10.0,2.0,98.01
2021-02-17T00:00:00Z,GB,London,so2,179,0.1,6.6,1.9,33.76
2021-03-08T00:00:00Z,GB,London,so2,238,0.1,5.6,2.5,15.08
2021-03-09T00:00:00Z,GB,London,no2,613,3.7,57.9,18.5,726.29
2021-01-23T00:00:00Z,GB,London,no2,682,0.7,40.6,18.6,819.45
2021-01-24T00:00:00Z,GB,London,no2,681,3.3,41.4,20.2,457.68
2021-01-27T00:00:00Z,GB,London,no2,656,3.7,41.4,20.3,590.55
2021-02-06T00:00:00Z,GB,London,no2,654,3.0,35.7,13.3,326.05
2021-02-07T00:00:00Z,GB,London,no2,646,0.7,17.2,4.4,67.13
2021-02-19T00:00:00Z,GB,London,no2,647,0.8,37.2,9.2,422.03
2021-03-04T00:00:00Z,GB,London,no2,607,1.9,38.2,12.4,357.51
2021-03-11T00:00:00Z,GB,London,no2,625,0.3,30.7,6.6,341.16
2021-03-13T00:00:00Z,GB,London,no2,652,0.5,29.1,6.8,338.82
2021-03-16T00:00:00Z,GB,London,no2,641,1.2,44.7,11.7,528.97
2021-03-20T00:00:00Z,GB,London,no2,630,1.9,67.0,13.9,688.90
2021-02-27T00:00:00Z,GB,London,no2,627,2.2,82.6,24.5,927.03
2020-12-30T00:00:00Z,GB,London,no2,640,0.8,51.2,20.2,810.82
2021-01-08T00:00:00Z,GB,London,no2,623,7.5,36.0,18.6,230.39
2021-01-15T00:00:00Z,GB,London,no2,636,3.0,45.2,21.0,791.05
2021-01-22T00:00:00Z,GB,London,no2,689,2.3,50.0,18.5,796.14
2021-02-02T00:00:00Z,GB,London,no2,600,1.8,47.3,11.4,716.67
2021-02-16T00:00:00Z,GB,London,no2,652,1.0,46.3,11.3,587.32
2021-02-17T00:00:00Z,GB,London,no2,635,0.5,38.4,8.3,409.96
2021-03-01T00:00:00Z,GB,London,no2,625,2.8,33.9,12.7,294.70
2021-03-02T00:00:00Z,GB,London,no2,611,6.2,37.3,14.7,312.76
2021-03-17T00:00:00Z,GB,London,no2,632,1.1,74.8,11.5,744.70
2021-01-17T00:00:00Z,GB,London,no2,648,0.9,41.7,10.9,726.33
