Date,Country,City,Specie,count,min,max,median,variance
2021-01-04T00:00:00Z,IT,Milan,pm25,96,42.0,59.0,50.0,406.74
2021-01-06T00:00:00Z,IT,Milan,pm25,96,42.0,59.0,46.0,429.47
2021-01-07T00:00:00Z,IT,Milan,pm25,96,65.0,91.0,72.0,922.10
2021-03-07T00:00:00Z,IT,Milan,pm25,72,57.0,61.0,57.0,36.06
2021-02-21T00:00:00Z,IT,Milan,pm25,96,122.0,139.0,124.0,461.68
2021-03-05T00:00:00Z,IT,Milan,pm25,96,70.0,99.0,78.0,1169.05
2021-01-03T00:00:00Z,IT,Milan,pm25,96,34.0,55.0,46.0,608.21
2021-01-05T00:00:00Z,IT,Milan,pm25,96,53.0,70.0,57.0,416.21
2021-01-17T00:00:00Z,IT,Milan,pm25,96,139.0,153.0,151.0,310.74
2021-01-26T00:00:00Z,IT,Milan,pm25,72,17.0,57.0,30.0,2814.65
2021-01-27T00:00:00Z,IT,Milan,pm25,96,46.0,76.0,59.0,1144.42
2021-02-14T00:00:00Z,IT,Milan,pm25,96,70.0,89.0,74.0,532.42
2021-03-09T00:00:00Z,IT,Milan,pm25,72,80.0,93.0,82.0,331.27
2021-03-12T00:00:00Z,IT,Milan,pm25,96,82.0,129.0,87.0,3408.00
2021-03-21T00:00:00Z,IT,Milan,pm25,96,34.0,53.0,42.0,649.26
2021-01-28T00:00:00Z,IT,Milan,pm25,72,70.0,93.0,72.0,1097.46
2021-03-11T00:00:00Z,IT,Milan,pm25,96,93.0,129.0,97.0,2078.53
2021-01-29T00:00:00Z,IT,Milan,pm25,72,114.0,142.0,124.0,1361.13
2021-02-09T00:00:00Z,IT,Milan,pm25,72,42.0,87.0,63.0,3427.61
2021-01-13T00:00:00Z,IT,Milan,pm25,72,76.0,87.0,85.0,232.11
2021-01-15T00:00:00Z,IT,Milan,pm25,96,50.0,70.0,53.0,608.84
2021-02-01T00:00:00Z,IT,Milan,pm25,96,57.0,76.0,57.0,608.21
2021-02-02T00:00:00Z,IT,Milan,pm25,96,99.0,127.0,102.0,1248.00
2021-02-12T00:00:00Z,IT,Milan,pm25,96,25.0,59.0,53.0,1829.05
2021-02-13T00:00:00Z,IT,Milan,pm25,96,46.0,57.0,55.0,209.05
2020-12-28T00:00:00Z,IT,Milan,pm25,96,53.0,72.0,61.0,461.68
2021-01-19T00:00:00Z,IT,Milan,pm25,72,158.0,170.0,164.0,243.38
2021-02-08T00:00:00Z,IT,Milan,pm25,72,21.0,74.0,53.0,4815.77
2021-02-11T00:00:00Z,IT,Milan,pm25,96,50.0,68.0,57.0,429.47
2021-02-15T00:00:00Z,IT,Milan,pm25,96,74.0,87.0,76.0,249.47
2021-03-03T00:00:00Z,IT,Milan,pm25,96,82.0,152.0,114.0,6689.68
2021-03-19T00:00:00Z,IT,Milan,pm25,96,53.0,61.0,57.0,88.42
2020-12-29T00:00:00Z,IT,Milan,pm25,96,80.0,112.0,95.0,1298.53
2021-01-23T00:00:00Z,IT,Milan,pm25,72,30.0,57.0,46.0,1246.20
2021-01-24T00:00:00Z,IT,Milan,pm25,72,13.0,85.0,42.0,8872.11
2021-02-05T00:00:00Z,IT,Milan,pm25,96,80.0,104.0,85.0,831.16
2021-02-16T00:00:00Z,IT,Milan,pm25,96,55.0,89.0,57.0,1841.05
2021-02-20T00:00:00Z,IT,Milan,pm25,72,74.0,158.0,152.0,14846.20
2021-01-10T00:00:00Z,IT,Milan,pm25,96,70.0,85.0,70.0,396.00
2021-01-21T00:00:00Z,IT,Milan,pm25,48,107.0,127.0,107.0,1021.28
2021-02-19T00:00:00Z,IT,Milan,pm25,96,102.0,161.0,134.0,5964.63
2021-02-23T00:00:00Z,IT,Milan,pm25,72,124.0,154.0,144.0,1577.46
2021-02-25T00:00:00Z,IT,Milan,pm25,96,91.0,152.0,114.0,4984.42
2021-03-06T00:00:00Z,IT,Milan,pm25,72,50.0,57.0,53.0,83.38
2021-01-20T00:00:00Z,IT,Milan,pm25,48,152.0,155.0,152.0,22.98
2021-02-26T00:00:00Z,IT,Milan,pm25,72,107.0,151.0,124.0,3328.45
2021-02-28T00:00:00Z,IT,Milan,pm25,72,34.0,46.0,42.0,252.39
