"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/21/2020","AQS","120861016","3","25","ug/m3 SC","23","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"09/22/2020","AQS","120861016","3","31","ug/m3 SC","29","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"09/23/2020","AQS","120861016","3","26","ug/m3 SC","24","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"09/24/2020","AQS","120861016","3","16","ug/m3 SC","15","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"09/25/2020","AQS","120861016","3","13","ug/m3 SC","12","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"09/26/2020","AQS","120861016","3","13","ug/m3 SC","12","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"09/27/2020","AQS","120861016","3","12","ug/m3 SC","11","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"09/28/2020","AQS","120861016","3","10","ug/m3 SC","9","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"09/29/2020","AQS","120861016","3","10","ug/m3 SC","9","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"09/30/2020","AQS","120861016","3","18","ug/m3 SC","17","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"01/01/2020","AQS","120992005","3","23","ug/m3 SC","21","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/02/2020","AQS","120992005","3","18","ug/m3 SC","17","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/03/2020","AQS","120992005","3","23","ug/m3 SC","21","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/04/2020","AQS","120992005","3","18","ug/m3 SC","17","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/05/2020","AQS","120992005","3","15","ug/m3 SC","14","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/06/2020","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/07/2020","AQS","120992005","3","16","ug/m3 SC","15","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/08/2020","AQS","120992005","3","22","ug/m3 SC","20","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/09/2020","AQS","120992005","3","26","ug/m3 SC","24","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/10/2020","AQS","120992005","3","35","ug/m3 SC","32","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/11/2020","AQS","120992005","3","35","ug/m3 SC","32","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/12/2020","AQS","120992005","3","36","ug/m3 SC","33","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/13/2020","AQS","120992005","3","29","ug/m3 SC","27","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/14/2020","AQS","120992005","3","30","ug/m3 SC","28","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/15/2020","AQS","120992005","3","18","ug/m3 SC","17","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/16/2020","AQS","120992005","3","16","ug/m3 SC","15","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/17/2020","AQS","120992005","3","24","ug/m3 SC","22","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/18/2020","AQS","120992005","3","31","ug/m3 SC","29","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/19/2020","AQS","120992005","3","20","ug/m3 SC","19","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/20/2020","AQS","120992005","3","17","ug/m3 SC","16","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/21/2020","AQS","120992005","3","22","ug/m3 SC","20","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/22/2020","AQS","120992005","3","22","ug/m3 SC","20","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/23/2020","AQS","120992005","3","13","ug/m3 SC","12","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/24/2020","AQS","120992005","3","10","ug/m3 SC","9","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/25/2020","AQS","120992005","3","11","ug/m3 SC","10","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/26/2020","AQS","120992005","3","11","ug/m3 SC","10","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/27/2020","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/28/2020","AQS","120992005","3","15","ug/m3 SC","14","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/29/2020","AQS","120992005","3","14","ug/m3 SC","13","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/30/2020","AQS","120992005","3","13","ug/m3 SC","12","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"01/31/2020","AQS","120992005","3","15","ug/m3 SC","14","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/01/2020","AQS","120992005","3","10","ug/m3 SC","9","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/02/2020","AQS","120992005","3","9","ug/m3 SC","8","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/03/2020","AQS","120992005","3","14","ug/m3 SC","13","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/04/2020","AQS","120992005","3","15","ug/m3 SC","14","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/05/2020","AQS","120992005","3","13","ug/m3 SC","12","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/06/2020","AQS","120992005","3","28","ug/m3 SC","26","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/07/2020","AQS","120992005","3","21","ug/m3 SC","19","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/08/2020","AQS","120992005","3","16","ug/m3 SC","15","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/09/2020","AQS","120992005","3","17","ug/m3 SC","16","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/10/2020","AQS","120992005","3","24","ug/m3 SC","22","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/11/2020","AQS","120992005","3","23","ug/m3 SC","21","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/12/2020","AQS","120992005","3","23","ug/m3 SC","21","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/13/2020","AQS","120992005","3","34","ug/m3 SC","31","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/14/2020","AQS","120992005","3","27","ug/m3 SC","25","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/15/2020","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/16/2020","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/17/2020","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/18/2020","AQS","120992005","3","13","ug/m3 SC","12","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/19/2020","AQS","120992005","3","19","ug/m3 SC","18","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/20/2020","AQS","120992005","3","14","ug/m3 SC","13","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/21/2020","AQS","120992005","3","6","ug/m3 SC","6","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/22/2020","AQS","120992005","3","9","ug/m3 SC","8","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/23/2020","AQS","120992005","3","11","ug/m3 SC","10","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/24/2020","AQS","120992005","3","11","ug/m3 SC","10","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/25/2020","AQS","120992005","3","17","ug/m3 SC","16","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/26/2020","AQS","120992005","3","17","ug/m3 SC","16","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/27/2020","AQS","120992005","3","8","ug/m3 SC","7","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/28/2020","AQS","120992005","3","16","ug/m3 SC","15","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"02/29/2020","AQS","120992005","3","16","ug/m3 SC","15","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/01/2020","AQS","120992005","3","15","ug/m3 SC","14","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/02/2020","AQS","120992005","3","19","ug/m3 SC","18","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/03/2020","AQS","120992005","3","23","ug/m3 SC","21","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/04/2020","AQS","120992005","3","20","ug/m3 SC","19","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/05/2020","AQS","120992005","3","20","ug/m3 SC","19","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/06/2020","AQS","120992005","3","17","ug/m3 SC","16","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/07/2020","AQS","120992005","3","23","ug/m3 SC","21","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/08/2020","AQS","120992005","3","21","ug/m3 SC","19","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/09/2020","AQS","120992005","3","25","ug/m3 SC","23","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/10/2020","AQS","120992005","3","20","ug/m3 SC","19","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/11/2020","AQS","120992005","3","20","ug/m3 SC","19","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/12/2020","AQS","120992005","3","14","ug/m3 SC","13","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/13/2020","AQS","120992005","3","14","ug/m3 SC","13","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/14/2020","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/15/2020","AQS","120992005","3","11","ug/m3 SC","10","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/16/2020","AQS","120992005","3","10","ug/m3 SC","9","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/17/2020","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/18/2020","AQS","120992005","3","9","ug/m3 SC","8","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/19/2020","AQS","120992005","3","17","ug/m3 SC","16","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/20/2020","AQS","120992005","3","20","ug/m3 SC","19","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/21/2020","AQS","120992005","3","19","ug/m3 SC","18","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/22/2020","AQS","120992005","3","13","ug/m3 SC","12","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/23/2020","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/24/2020","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/25/2020","AQS","120992005","3","18","ug/m3 SC","17","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/26/2020","AQS","120992005","3","26","ug/m3 SC","24","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/27/2020","AQS","120992005","3","22","ug/m3 SC","20","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/28/2020","AQS","120992005","3","15","ug/m3 SC","14","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/29/2020","AQS","120992005","3","16","ug/m3 SC","15","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/30/2020","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"03/31/2020","AQS","120992005","3","14","ug/m3 SC","13","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/01/2020","AQS","120992005","3","21","ug/m3 SC","19","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/02/2020","AQS","120992005","3","15","ug/m3 SC","14","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/03/2020","AQS","120992005","3","15","ug/m3 SC","14","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/04/2020","AQS","120992005","3","16","ug/m3 SC","15","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/05/2020","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/06/2020","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/07/2020","AQS","120992005","3","14","ug/m3 SC","13","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/08/2020","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/09/2020","AQS","120992005","3","17","ug/m3 SC","16","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/10/2020","AQS","120992005","3","24","ug/m3 SC","22","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/11/2020","AQS","120992005","3","20","ug/m3 SC","19","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/12/2020","AQS","120992005","3","45","ug/m3 SC","42","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
