Date,Country,City,Specie,count,min,max,median,variance
2020-02-28T00:00:00Z,IT,Rome,no2,168,1.9,23.4,13.3,495.00
2020-03-12T00:00:00Z,IT,Rome,no2,192,5.1,14.7,11.5,95.82
2020-03-13T00:00:00Z,IT,Rome,no2,192,6.4,15.1,12.8,75.66
2020-03-04T00:00:00Z,IT,Rome,no2,192,4.6,19.7,11.5,207.68
2020-03-08T00:00:00Z,IT,Rome,no2,192,1.9,13.8,6.9,129.57
2020-04-01T00:00:00Z,IT,Rome,no2,168,1.4,5.5,4.6,23.31
2020-01-10T00:00:00Z,IT,Rome,no2,168,12.4,36.6,30.2,646.82
2020-02-07T00:00:00Z,IT,Rome,no2,168,13.8,31.1,26.6,267.05
2020-02-09T00:00:00Z,IT,Rome,no2,192,8.3,22.0,14.7,196.84
2020-02-14T00:00:00Z,IT,Rome,no2,192,2.3,29.3,14.2,641.21
2020-02-29T00:00:00Z,IT,Rome,no2,168,5.5,19.2,16.0,256.29
2020-02-13T00:00:00Z,IT,Rome,no2,192,8.7,27.5,17.0,277.59
2020-02-24T00:00:00Z,IT,Rome,no2,192,8.3,26.1,13.3,353.72
2020-03-06T00:00:00Z,IT,Rome,no2,168,0.5,20.2,7.8,399.51
2020-03-09T00:00:00Z,IT,Rome,no2,192,5.5,19.7,15.1,179.79
2020-03-18T00:00:00Z,IT,Rome,no2,192,4.6,17.4,12.4,151.09
2020-01-04T00:00:00Z,IT,Rome,pressure,179,1018.5,1026.0,1021.5,32.85
2020-02-04T00:00:00Z,IT,Rome,pressure,184,999.5,1020.9,1011.6,524.26
2020-03-28T00:00:00Z,IT,Rome,pressure,184,1009.4,1014.0,1010.3,12.27
2020-04-04T00:00:00Z,IT,Rome,pressure,192,1009.5,1017.0,1012.0,30.45
2020-01-29T00:00:00Z,IT,Rome,pressure,192,1009.6,1017.5,1012.3,22.13
2020-02-05T00:00:00Z,IT,Rome,pressure,192,1006.6,1017.1,1013.2,63.10
2020-02-08T00:00:00Z,IT,Rome,pressure,61,1023.5,1029.0,1025.3,23.81
2020-02-25T00:00:00Z,IT,Rome,pressure,60,1006.7,1020.0,1010.0,132.54
2020-03-08T00:00:00Z,IT,Rome,pressure,173,1011.2,1017.5,1014.0,24.92
2020-03-16T00:00:00Z,IT,Rome,pressure,192,1018.2,1027.0,1021.4,47.55
2020-01-12T00:00:00Z,IT,Rome,pressure,192,1021.7,1027.0,1025.0,9.93
2020-01-18T00:00:00Z,IT,Rome,pressure,192,1017.5,1024.5,1020.0,24.64
2020-02-03T00:00:00Z,IT,Rome,pressure,192,1014.5,1021.0,1017.7,55.26
2020-03-25T00:00:00Z,IT,Rome,pressure,185,1004.2,1015.7,1009.0,85.27
2020-01-16T00:00:00Z,IT,Rome,pressure,192,1014.3,1031.3,1028.0,365.33
2020-02-01T00:00:00Z,IT,Rome,pressure,181,1012.3,1021.0,1019.0,155.85
2020-02-07T00:00:00Z,IT,Rome,pressure,156,1022.4,1027.0,1026.2,19.42
2020-03-13T00:00:00Z,IT,Rome,pressure,192,1012.5,1018.9,1015.2,26.22
2020-03-21T00:00:00Z,IT,Rome,pressure,178,1009.6,1017.8,1012.5,52.11
2020-03-23T00:00:00Z,IT,Rome,pressure,185,1012.8,1020.0,1015.1,27.15
2020-03-29T00:00:00Z,IT,Rome,pressure,177,1008.5,1014.0,1010.6,16.10
2020-01-02T00:00:00Z,IT,Rome,pressure,39,1026.5,1030.0,1028.4,14.28
2020-01-23T00:00:00Z,IT,Rome,pressure,192,1024.4,1034.8,1029.0,135.83
2020-01-28T00:00:00Z,IT,Rome,pressure,192,1010.0,1034.8,1017.0,914.07
2020-01-31T00:00:00Z,IT,Rome,pressure,188,1012.2,1022.0,1012.3,179.86
2020-02-27T00:00:00Z,IT,Rome,pressure,152,1003.7,1015.0,1010.0,85.80
2020-03-15T00:00:00Z,IT,Rome,pressure,192,1012.6,1020.5,1015.4,35.37
2020-03-19T00:00:00Z,IT,Rome,pressure,184,1020.0,1025.0,1021.1,14.21
2020-03-24T00:00:00Z,IT,Rome,pressure,185,1013.9,1021.0,1017.3,29.22
2020-03-27T00:00:00Z,IT,Rome,pressure,191,1000.7,1013.0,1005.6,109.16
2020-02-29T00:00:00Z,IT,Rome,pressure,157,1012.1,1020.0,1016.8,42.98
2020-03-01T00:00:00Z,IT,Rome,pressure,192,1004.3,1015.0,1007.2,54.60
2020-01-25T00:00:00Z,IT,Rome,pressure,189,1018.5,1034.8,1020.5,215.31
2020-02-28T00:00:00Z,IT,Rome,pressure,192,1004.4,1020.0,1010.7,165.86
2020-03-18T00:00:00Z,IT,Rome,pressure,124,1020.0,1026.0,1021.3,23.61
2020-04-03T00:00:00Z,IT,Rome,pressure,184,1006.9,1012.0,1008.8,12.70
2020-01-06T00:00:00Z,IT,Rome,pressure,192,1022.7,1029.0,1025.5,38.20
2020-01-22T00:00:00Z,IT,Rome,pressure,192,1026.5,1035.0,1034.0,77.91
2020-01-30T00:00:00Z,IT,Rome,pressure,192,1012.2,1022.0,1018.0,137.35
2020-03-06T00:00:00Z,IT,Rome,pressure,166,998.4,1004.5,999.8,21.42
2020-03-30T00:00:00Z,IT,Rome,pressure,135,1008.1,1013.0,1009.0,11.91
2020-01-10T00:00:00Z,IT,Rome,pressure,192,1021.6,1027.5,1025.0,16.43
2020-01-19T00:00:00Z,IT,Rome,pressure,192,1018.0,1027.0,1021.0,35.88
2020-03-09T00:00:00Z,IT,Rome,pressure,192,1006.4,1017.0,1010.5,83.03
2020-03-26T00:00:00Z,IT,Rome,pressure,186,996.9,1005.5,999.7,37.84
2020-01-03T00:00:00Z,IT,Rome,pressure,180,1023.3,1029.5,1025.4,23.23
2020-01-07T00:00:00Z,IT,Rome,pressure,190,1020.5,1029.0,1024.0,88.55
2020-01-09T00:00:00Z,IT,Rome,pressure,192,1024.7,1029.0,1027.0,10.02
