Date,Country,City,Specie,count,min,max,median,variance
2017-06-19T00:00:00Z,CN,Wuhan,pm10,406,40.0,105.0,58.0,696.87
2017-06-25T00:00:00Z,CN,Wuhan,pm10,392,15.0,87.0,61.0,1367.36
2017-03-02T00:00:00Z,CN,Wuhan,pm10,401,37.0,154.0,72.0,2414.54
2017-03-14T00:00:00Z,CN,Wuhan,pm10,393,10.0,88.0,54.0,1656.46
2017-03-17T00:00:00Z,CN,Wuhan,pm10,408,28.0,135.0,67.0,4013.71
2017-04-28T00:00:00Z,CN,Wuhan,pm10,359,30.0,139.0,67.0,3296.75
2017-02-28T00:00:00Z,CN,Wuhan,pm10,406,47.0,168.0,79.0,4826.88
2017-05-25T00:00:00Z,CN,Wuhan,pm10,400,16.0,131.0,54.0,2675.60
2017-01-04T00:00:00Z,CN,Wuhan,pm10,400,63.0,304.0,137.0,11835.60
2017-02-06T00:00:00Z,CN,Wuhan,pm10,384,54.0,107.0,68.0,927.85
2017-02-18T00:00:00Z,CN,Wuhan,pm10,406,45.0,175.0,81.0,8845.30
2017-06-12T00:00:00Z,CN,Wuhan,pm10,408,11.0,129.0,36.0,1807.30
2016-12-31T00:00:00Z,CN,Wuhan,pm10,408,67.0,282.0,104.0,7877.51
2017-01-27T00:00:00Z,CN,Wuhan,pm10,402,56.0,308.0,134.0,23621.50
2017-02-03T00:00:00Z,CN,Wuhan,pm10,405,13.0,80.0,52.0,1205.18
2017-02-04T00:00:00Z,CN,Wuhan,pm10,373,18.0,61.0,41.0,958.68
2017-02-19T00:00:00Z,CN,Wuhan,pm10,408,60.0,187.0,112.0,4750.59
2017-02-25T00:00:00Z,CN,Wuhan,pm10,386,46.0,131.0,69.0,1959.62
2017-03-09T00:00:00Z,CN,Wuhan,pm10,397,56.0,191.0,90.0,6883.05
2017-03-20T00:00:00Z,CN,Wuhan,pm10,400,11.0,79.0,40.0,1888.34
2017-05-07T00:00:00Z,CN,Wuhan,pm10,408,87.0,408.0,181.0,45386.60
2017-05-21T00:00:00Z,CN,Wuhan,pm10,408,41.0,158.0,77.0,5114.97
2016-12-27T00:00:00Z,CN,Wuhan,pm10,396,46.0,106.0,61.0,729.50
2017-04-09T00:00:00Z,CN,Wuhan,pm10,376,1.0,37.0,12.0,537.53
2017-04-12T00:00:00Z,CN,Wuhan,pm10,375,35.0,162.0,60.0,2394.61
2017-04-15T00:00:00Z,CN,Wuhan,pm10,408,52.0,188.0,83.0,3676.52
2017-05-01T00:00:00Z,CN,Wuhan,pm10,408,49.0,125.0,75.0,1870.22
2017-05-17T00:00:00Z,CN,Wuhan,pm10,408,40.0,123.0,72.0,2192.14
2017-05-24T00:00:00Z,CN,Wuhan,pm10,384,15.0,66.0,42.0,808.53
2017-06-06T00:00:00Z,CN,Wuhan,pm10,408,2.0,170.0,20.0,3536.53
2017-03-01T00:00:00Z,CN,Wuhan,pm10,395,55.0,181.0,85.0,5242.01
2017-03-03T00:00:00Z,CN,Wuhan,pm10,396,52.0,183.0,73.0,2085.03
2017-03-19T00:00:00Z,CN,Wuhan,pm10,408,30.0,98.0,65.0,1760.19
2017-04-29T00:00:00Z,CN,Wuhan,pm10,388,35.0,302.0,65.0,4049.35
2017-05-06T00:00:00Z,CN,Wuhan,pm10,408,108.0,986.0,449.0,401409.00
2017-05-29T00:00:00Z,CN,Wuhan,pm10,408,35.0,166.0,71.0,5289.47
2017-06-26T00:00:00Z,CN,Wuhan,pm10,405,15.0,84.0,52.0,1205.94
2017-01-15T00:00:00Z,CN,Wuhan,pm10,198,31.0,145.0,60.0,3117.57
2017-01-20T00:00:00Z,CN,Wuhan,pm10,386,53.0,186.0,81.0,4299.99
2017-01-24T00:00:00Z,CN,Wuhan,pm10,391,45.0,109.0,69.0,1283.94
2017-02-15T00:00:00Z,CN,Wuhan,pm10,395,40.0,318.0,90.0,13161.70
2017-04-16T00:00:00Z,CN,Wuhan,pm10,402,14.0,195.0,81.0,4483.86
2017-06-13T00:00:00Z,CN,Wuhan,pm10,408,1.0,57.0,30.0,910.56
2017-01-18T00:00:00Z,CN,Wuhan,pm10,387,40.0,171.0,78.0,1877.77
2017-01-25T00:00:00Z,CN,Wuhan,pm10,407,48.0,103.0,73.0,796.72
2017-03-04T00:00:00Z,CN,Wuhan,pm10,407,45.0,215.0,86.0,7036.40
2017-03-08T00:00:00Z,CN,Wuhan,pm10,391,51.0,168.0,87.0,2444.66
2017-03-25T00:00:00Z,CN,Wuhan,pm10,394,32.0,113.0,62.0,2002.34
2017-03-30T00:00:00Z,CN,Wuhan,pm10,393,1.0,109.0,71.0,4614.38
2017-05-13T00:00:00Z,CN,Wuhan,pm10,408,34.0,171.0,61.0,3183.72
