Date,Country,City,Specie,count,min,max,median,variance
2017-06-10T00:00:00Z,CN,Beijing,pm10,406,18.0,145.0,57.0,1660.63
2017-02-02T00:00:00Z,CN,Beijing,pm10,301,23.0,344.0,83.0,13902.30
2017-03-02T00:00:00Z,CN,Beijing,pm10,441,14.0,145.0,59.0,4196.91
2017-03-15T00:00:00Z,CN,Beijing,pm10,333,40.0,126.0,67.0,2289.56
2017-06-28T00:00:00Z,CN,Beijing,pm10,377,15.0,162.0,89.0,7911.25
2017-05-17T00:00:00Z,CN,Beijing,pm10,446,12.0,174.0,80.0,2745.70
2017-05-19T00:00:00Z,CN,Beijing,pm10,357,5.0,167.0,100.0,6590.36
2017-06-09T00:00:00Z,CN,Beijing,pm10,405,9.0,349.0,63.0,11482.00
2017-02-08T00:00:00Z,CN,Beijing,pm10,339,6.0,115.0,35.0,5619.76
2017-03-20T00:00:00Z,CN,Beijing,pm10,150,42.0,184.0,120.0,5770.84
2017-04-02T00:00:00Z,CN,Beijing,pm10,426,46.0,119.0,77.0,1922.21
2017-04-05T00:00:00Z,CN,Beijing,pm10,120,34.0,91.0,55.0,1324.55
2017-05-01T00:00:00Z,CN,Beijing,pm10,451,6.0,158.0,79.0,3547.44
2016-12-29T00:00:00Z,CN,Beijing,pm10,384,6.0,456.0,47.0,43767.20
2017-01-03T00:00:00Z,CN,Beijing,pm10,234,104.0,700.0,293.0,235112.00
2017-01-25T00:00:00Z,CN,Beijing,pm10,127,88.0,167.0,119.0,3040.49
2017-05-11T00:00:00Z,CN,Beijing,pm10,414,5.0,387.0,79.0,35499.40
2017-05-30T00:00:00Z,CN,Beijing,pm10,209,33.0,97.0,57.0,1215.48
2017-06-25T00:00:00Z,CN,Beijing,pm10,366,7.0,98.0,44.0,2308.24
2017-04-13T00:00:00Z,CN,Beijing,pm10,449,5.0,144.0,82.0,3421.16
2017-04-23T00:00:00Z,CN,Beijing,pm10,285,7.0,177.0,52.0,7597.11
2017-04-28T00:00:00Z,CN,Beijing,pm10,419,6.0,151.0,55.0,4685.12
2017-05-09T00:00:00Z,CN,Beijing,pm10,422,36.0,333.0,74.0,4619.88
2017-05-15T00:00:00Z,CN,Beijing,pm10,438,5.0,435.0,55.0,11938.40
2017-01-26T00:00:00Z,CN,Beijing,pm10,143,5.0,242.0,75.0,43196.60
2017-03-11T00:00:00Z,CN,Beijing,pm10,265,14.0,158.0,61.0,8229.92
2017-04-09T00:00:00Z,CN,Beijing,pm10,379,6.0,130.0,71.0,2259.41
2017-02-27T00:00:00Z,CN,Beijing,pm10,393,5.0,592.0,74.0,11484.90
2017-03-26T00:00:00Z,CN,Beijing,pm10,352,6.0,67.0,24.0,1257.13
2017-03-30T00:00:00Z,CN,Beijing,pm10,434,51.0,155.0,84.0,3977.90
2017-04-26T00:00:00Z,CN,Beijing,pm10,399,6.0,115.0,37.0,2802.22
2017-01-02T00:00:00Z,CN,Beijing,pm10,133,84.0,513.0,197.0,114806.00
2017-01-29T00:00:00Z,CN,Beijing,pm10,408,8.0,266.0,44.0,19362.70
2017-02-03T00:00:00Z,CN,Beijing,pm10,219,53.0,320.0,136.0,25248.60
2017-02-16T00:00:00Z,CN,Beijing,pm10,183,5.0,169.0,27.0,10818.30
2017-05-02T00:00:00Z,CN,Beijing,pm10,455,6.0,190.0,82.0,6573.20
2017-06-02T00:00:00Z,CN,Beijing,pm10,377,28.0,92.0,56.0,1187.50
2017-06-08T00:00:00Z,CN,Beijing,pm10,405,6.0,151.0,52.0,2770.41
2017-06-13T00:00:00Z,CN,Beijing,pm10,326,6.0,113.0,53.0,1910.44
2017-01-16T00:00:00Z,CN,Beijing,pm10,301,10.0,115.0,78.0,1868.62
2017-02-07T00:00:00Z,CN,Beijing,pm10,266,6.0,108.0,67.0,2835.42
2017-02-13T00:00:00Z,CN,Beijing,pm10,364,10.0,181.0,88.0,18893.90
2017-06-16T00:00:00Z,CN,Beijing,pm10,386,6.0,155.0,92.0,4264.22
2017-01-11T00:00:00Z,CN,Beijing,pm10,379,6.0,472.0,78.0,11811.30
2017-01-28T00:00:00Z,CN,Beijing,pm10,412,122.0,895.0,195.0,490782.00
2017-02-14T00:00:00Z,CN,Beijing,pm10,175,6.0,172.0,119.0,4019.43
2017-03-16T00:00:00Z,CN,Beijing,pm10,350,5.0,154.0,101.0,3812.50
2017-03-17T00:00:00Z,CN,Beijing,pm10,382,6.0,191.0,94.0,3948.21
2016-12-30T00:00:00Z,CN,Beijing,pm10,279,47.0,457.0,164.0,85952.40
2017-01-08T00:00:00Z,CN,Beijing,pm10,54,6.0,132.0,38.0,14652.30
2017-01-09T00:00:00Z,CN,Beijing,pm10,197,5.0,132.0,50.0,12271.60
2017-05-24T00:00:00Z,CN,Beijing,pm10,421,6.0,313.0,53.0,7712.11
2017-06-21T00:00:00Z,CN,Beijing,pm10,400,19.0,910.0,64.0,20087.50
2017-06-27T00:00:00Z,CN,Beijing,pm10,351,20.0,156.0,75.0,4056.78
2017-04-10T00:00:00Z,CN,Beijing,pm10,437,46.0,122.0,76.0,2162.86
2017-05-08T00:00:00Z,CN,Beijing,pm10,431,10.0,230.0,86.0,6520.35
2017-05-20T00:00:00Z,CN,Beijing,pm10,432,32.0,375.0,83.0,7919.40
2017-04-25T00:00:00Z,CN,Beijing,pm10,346,5.0,81.0,32.0,2415.55
2017-05-12T00:00:00Z,CN,Beijing,pm10,426,10.0,243.0,110.0,11442.90
2017-05-22T00:00:00Z,CN,Beijing,pm10,320,6.0,106.0,50.0,4308.31
2017-05-28T00:00:00Z,CN,Beijing,pm10,202,19.0,166.0,97.0,7803.18
2017-02-22T00:00:00Z,CN,Beijing,pm10,81,5.0,126.0,17.0,13234.50
2017-03-09T00:00:00Z,CN,Beijing,pm10,365,7.0,91.0,27.0,3192.23
2017-03-19T00:00:00Z,CN,Beijing,pm10,135,102.0,206.0,150.0,4444.99
2017-03-10T00:00:00Z,CN,Beijing,pm10,355,6.0,118.0,52.0,4102.87
2017-03-18T00:00:00Z,CN,Beijing,pm10,241,67.0,219.0,116.0,6379.70
2017-03-22T00:00:00Z,CN,Beijing,pm10,307,5.0,185.0,110.0,5913.73
2017-06-11T00:00:00Z,CN,Beijing,pm10,401,20.0,143.0,65.0,3210.94
2017-06-14T00:00:00Z,CN,Beijing,pm10,340,6.0,104.0,56.0,2501.57
2016-12-26T00:00:00Z,CN,Beijing,pm10,250,6.0,159.0,26.0,12689.90
2017-02-09T00:00:00Z,CN,Beijing,pm10,321,5.0,101.0,21.0,1791.84
2017-02-26T00:00:00Z,CN,Beijing,pm10,405,11.0,106.0,39.0,2597.11
2017-03-31T00:00:00Z,CN,Beijing,pm10,371,5.0,115.0,36.0,8561.24
2017-04-22T00:00:00Z,CN,Beijing,pm10,306,17.0,238.0,80.0,6296.73
2017-05-23T00:00:00Z,CN,Beijing,pm10,354,6.0,149.0,37.0,3163.03
2017-06-03T00:00:00Z,CN,Beijing,pm10,377,18.0,95.0,51.0,1864.02
2017-06-26T00:00:00Z,CN,Beijing,pm10,391,6.0,84.0,40.0,2254.37
2017-02-20T00:00:00Z,CN,Beijing,pm10,383,5.0,79.0,26.0,1893.29
2017-03-05T00:00:00Z,CN,Beijing,pm10,388,6.0,133.0,27.0,4658.77
2017-03-21T00:00:00Z,CN,Beijing,pm10,209,6.0,124.0,84.0,4232.94
2017-07-02T00:00:00Z,CN,Beijing,pm10,274,26.0,135.0,80.0,4907.49
2017-05-05T00:00:00Z,CN,Beijing,pm10,409,5.0,905.0,516.0,1578790.00
2017-05-29T00:00:00Z,CN,Beijing,pm10,215,26.0,135.0,64.0,5364.29
2017-06-06T00:00:00Z,CN,Beijing,pm10,155,18.0,156.0,39.0,4730.05
2017-01-12T00:00:00Z,CN,Beijing,pm10,374,11.0,253.0,52.0,10335.50
2017-02-17T00:00:00Z,CN,Beijing,pm10,250,5.0,96.0,57.0,7957.06
2017-03-29T00:00:00Z,CN,Beijing,pm10,279,6.0,166.0,93.0,3689.00
2017-02-24T00:00:00Z,CN,Beijing,pm10,362,6.0,118.0,32.0,6332.27
2017-05-13T00:00:00Z,CN,Beijing,pm10,421,5.0,476.0,57.0,18702.60
2017-05-25T00:00:00Z,CN,Beijing,pm10,329,6.0,138.0,67.0,5914.52
2017-01-05T00:00:00Z,CN,Beijing,pm10,145,5.0,364.0,165.0,26357.40
