Date,Country,City,Specie,count,min,max,median,variance
2018-06-16T00:00:00Z,US,The Bronx,o3,24,7.3,41.6,24.8,1515.20
2018-03-23T00:00:00Z,US,The Bronx,o3,24,14.5,33.6,29.6,282.87
2018-04-06T00:00:00Z,US,The Bronx,o3,24,0.8,36.8,19.2,1264.44
2018-06-28T00:00:00Z,US,The Bronx,o3,23,7.3,43.2,20.8,1300.87
2018-01-09T00:00:00Z,US,The Bronx,o3,42,0.8,26.4,12.8,667.70
2018-01-14T00:00:00Z,US,The Bronx,o3,48,13.6,27.2,20.8,91.73
2018-05-17T00:00:00Z,US,The Bronx,o3,22,0.8,28.1,12.8,777.49
2018-07-01T00:00:00Z,US,The Bronx,o3,24,19.2,98.1,41.6,4280.36
2018-04-10T00:00:00Z,US,The Bronx,o3,23,11.2,33.6,28.1,578.40
2018-04-11T00:00:00Z,US,The Bronx,o3,24,0.8,38.4,24.8,1223.79
2018-05-13T00:00:00Z,US,The Bronx,o3,24,14.5,25.6,21.6,96.05
2018-05-29T00:00:00Z,US,The Bronx,o3,23,0.8,66.1,32.8,5429.15
2018-06-12T00:00:00Z,US,The Bronx,o3,24,6.4,36.8,20.0,1068.03
2018-01-29T00:00:00Z,US,The Bronx,o3,45,4.8,24.8,16.0,243.08
2018-03-28T00:00:00Z,US,The Bronx,o3,21,0.8,18.4,9.6,387.29
2018-05-09T00:00:00Z,US,The Bronx,o3,24,7.3,48.1,24.8,1419.11
2018-05-25T00:00:00Z,US,The Bronx,o3,24,16.8,57.1,38.4,1810.64
2018-02-08T00:00:00Z,US,The Bronx,o3,44,17.6,29.6,24.1,132.48
2018-02-13T00:00:00Z,US,The Bronx,o3,46,3.2,27.2,21.6,408.18
2018-02-24T00:00:00Z,US,The Bronx,o3,48,0.8,17.6,7.3,241.82
2018-03-02T00:00:00Z,US,The Bronx,o3,24,18.4,36.8,27.2,202.58
2018-04-27T00:00:00Z,US,The Bronx,o3,24,14.5,33.6,22.4,275.29
2018-05-26T00:00:00Z,US,The Bronx,o3,24,1.6,59.7,32.0,2718.93
2018-02-07T00:00:00Z,US,The Bronx,o3,46,0.8,24.1,10.4,483.90
2018-03-17T00:00:00Z,US,The Bronx,o3,24,24.1,35.2,31.2,113.37
2018-05-23T00:00:00Z,US,The Bronx,o3,24,2.4,37.6,21.6,1429.61
2018-06-18T00:00:00Z,US,The Bronx,o3,24,21.6,73.8,39.2,2797.03
2018-02-05T00:00:00Z,US,The Bronx,o3,47,1.6,30.4,20.0,742.78
2018-02-23T00:00:00Z,US,The Bronx,o3,47,2.4,20.0,14.5,340.01
2018-04-24T00:00:00Z,US,The Bronx,o3,22,0.8,44.0,34.4,2291.20
2018-04-30T00:00:00Z,US,The Bronx,o3,23,16.8,32.8,29.6,154.69
2018-06-14T00:00:00Z,US,The Bronx,o3,22,26.4,36.1,32.8,94.55
2018-06-27T00:00:00Z,US,The Bronx,o3,24,16.0,32.0,25.6,169.78
2018-01-17T00:00:00Z,US,The Bronx,o3,43,0.8,15.2,6.4,192.84
2018-01-19T00:00:00Z,US,The Bronx,o3,48,0.8,17.6,6.4,327.14
2018-03-07T00:00:00Z,US,The Bronx,o3,23,23.3,29.6,28.1,31.84
2018-03-10T00:00:00Z,US,The Bronx,o3,24,19.2,32.0,27.2,224.98
2018-03-18T00:00:00Z,US,The Bronx,o3,24,16.8,37.6,28.9,420.84
2018-03-26T00:00:00Z,US,The Bronx,o3,22,4.0,34.4,28.9,909.93
2018-06-17T00:00:00Z,US,The Bronx,o3,24,10.4,85.3,37.6,5667.19
2018-06-21T00:00:00Z,US,The Bronx,o3,24,16.0,39.2,35.2,215.07
