Date,Country,City,Specie,count,min,max,median,variance
2018-04-21T00:00:00Z,GB,London,no2,586,4.2,76.9,26.0,1550.99
2018-01-04T00:00:00Z,GB,London,no2,590,1.6,69.0,16.0,1611.72
2018-01-31T00:00:00Z,GB,London,no2,580,0.7,96.8,15.8,2375.86
2018-04-05T00:00:00Z,GB,London,no2,617,0.7,77.2,15.2,1521.48
2018-06-08T00:00:00Z,GB,London,no2,637,2.1,65.6,13.0,983.16
2018-01-01T00:00:00Z,GB,London,no2,564,0.4,54.3,12.2,1117.07
2018-03-27T00:00:00Z,GB,London,no2,613,3.3,74.3,20.5,1537.58
2018-03-29T00:00:00Z,GB,London,no2,626,1.1,82.2,22.8,2199.92
2018-05-19T00:00:00Z,GB,London,no2,626,2.7,65.4,19.2,1329.94
2018-02-13T00:00:00Z,GB,London,no2,615,0.3,76.5,15.9,1919.87
2018-05-09T00:00:00Z,GB,London,no2,572,1.1,103.9,17.4,2001.73
2018-05-22T00:00:00Z,GB,London,no2,615,2.1,52.8,11.9,923.55
2018-06-14T00:00:00Z,GB,London,no2,587,2.1,50.9,13.3,1132.14
2018-02-09T00:00:00Z,GB,London,no2,614,0.4,72.1,20.9,1190.16
2018-02-07T00:00:00Z,GB,London,no2,632,2.5,86.9,25.2,1994.24
2018-03-03T00:00:00Z,GB,London,no2,622,10.6,48.6,21.5,508.67
2018-03-14T00:00:00Z,GB,London,no2,598,3.2,74.9,17.1,1395.08
2018-04-13T00:00:00Z,GB,London,no2,609,3.5,80.7,20.4,1796.45
2018-05-04T00:00:00Z,GB,London,no2,573,2.5,98.7,23.9,1898.01
2018-06-17T00:00:00Z,GB,London,no2,575,0.1,55.1,7.9,926.06
2018-01-08T00:00:00Z,GB,London,no2,554,2.2,45.4,15.1,636.97
2018-02-14T00:00:00Z,GB,London,no2,625,1.4,90.7,18.1,2242.93
2018-03-08T00:00:00Z,GB,London,no2,599,0.8,89.4,16.5,2154.89
2018-03-16T00:00:00Z,GB,London,no2,625,1.3,82.4,20.2,2629.09
2018-04-04T00:00:00Z,GB,London,no2,605,0.1,62.8,12.8,1450.86
2018-04-06T00:00:00Z,GB,London,no2,630,3.6,76.8,17.4,2293.66
2018-05-30T00:00:00Z,GB,London,no2,631,0.5,92.5,20.3,1775.31
2018-06-19T00:00:00Z,GB,London,no2,597,0.3,64.7,9.8,1121.70
2018-01-06T00:00:00Z,GB,London,no2,557,4.8,60.6,20.9,1002.67
2018-02-06T00:00:00Z,GB,London,no2,665,1.0,100.3,22.4,1593.93
2018-03-05T00:00:00Z,GB,London,no2,634,2.1,96.8,19.6,1835.43
2018-04-09T00:00:00Z,GB,London,no2,625,1.6,64.9,22.0,1424.08
2018-01-17T00:00:00Z,GB,London,no2,567,0.4,86.7,15.9,2087.51
2018-02-15T00:00:00Z,GB,London,no2,626,0.6,92.2,20.0,2515.69
2018-04-01T00:00:00Z,GB,London,no2,623,0.4,52.4,14.4,1020.42
2018-06-02T00:00:00Z,GB,London,no2,611,2.6,82.6,14.6,1321.24
2018-06-09T00:00:00Z,GB,London,no2,634,1.9,56.3,11.5,884.69
2018-06-26T00:00:00Z,GB,London,no2,621,3.5,93.7,18.3,1462.97
2018-01-11T00:00:00Z,GB,London,no2,565,5.6,48.2,21.9,587.17
2018-01-30T00:00:00Z,GB,London,no2,572,2.2,97.0,28.8,2337.57
2018-03-02T00:00:00Z,GB,London,no2,630,4.7,52.7,19.3,970.41
2018-04-18T00:00:00Z,GB,London,no2,606,3.1,100.5,21.4,2725.61
