"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/23/2021","AirNow","060374010","3","12.3","ug/m3 LC","51","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"01/24/2021","AirNow","060374010","3","14.8","ug/m3 LC","57","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"01/25/2021","AirNow","060374010","3","7","ug/m3 LC","29","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"01/26/2021","AirNow","060374010","3","8.7","ug/m3 LC","36","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"01/27/2021","AirNow","060374010","3","8.1","ug/m3 LC","34","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"01/28/2021","AirNow","060374010","3","9.5","ug/m3 LC","40","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"01/29/2021","AirNow","060374010","3","8.2","ug/m3 LC","34","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"01/30/2021","AirNow","060374010","3","14.9","ug/m3 LC","57","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"01/31/2021","AirNow","060374010","3","13.3","ug/m3 LC","54","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/01/2021","AirNow","060374010","3","12.3","ug/m3 LC","51","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/02/2021","AirNow","060374010","3","11.2","ug/m3 LC","47","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/03/2021","AirNow","060374010","3","12.8","ug/m3 LC","52","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/04/2021","AirNow","060374010","3","15.2","ug/m3 LC","58","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/05/2021","AirNow","060374010","3","15.2","ug/m3 LC","58","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/06/2021","AirNow","060374010","3","17.6","ug/m3 LC","63","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/07/2021","AirNow","060374010","3","25.5","ug/m3 LC","79","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/08/2021","AirNow","060374010","3","24.8","ug/m3 LC","78","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/09/2021","AirNow","060374010","3","21.2","ug/m3 LC","70","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/10/2021","AirNow","060374010","3","19","ug/m3 LC","66","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/11/2021","AirNow","060374010","3","19.7","ug/m3 LC","67","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/12/2021","AirNow","060374010","3","16.5","ug/m3 LC","60","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/13/2021","AirNow","060374010","3","9.6","ug/m3 LC","40","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/14/2021","AirNow","060374010","3","4.9","ug/m3 LC","20","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/15/2021","AirNow","060374010","3","10.6","ug/m3 LC","44","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/16/2021","AirNow","060374010","3","9.7","ug/m3 LC","40","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/17/2021","AirNow","060374010","3","7","ug/m3 LC","29","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/18/2021","AirNow","060374010","3","8.1","ug/m3 LC","34","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/19/2021","AirNow","060374010","3","12.9","ug/m3 LC","53","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/20/2021","AirNow","060374010","3","12","ug/m3 LC","50","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/21/2021","AirNow","060374010","3","7.8","ug/m3 LC","33","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/22/2021","AirNow","060374010","3","9.5","ug/m3 LC","40","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/23/2021","AirNow","060374010","3","9.4","ug/m3 LC","39","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/24/2021","AirNow","060374010","3","12.9","ug/m3 LC","53","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/25/2021","AirNow","060374010","3","13.6","ug/m3 LC","54","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/26/2021","AirNow","060374010","3","11.7","ug/m3 LC","49","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/27/2021","AirNow","060374010","3","9.1","ug/m3 LC","38","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"02/28/2021","AirNow","060374010","3","10.3","ug/m3 LC","43","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"03/01/2021","AirNow","060374010","3","8.8","ug/m3 LC","37","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"03/02/2021","AirNow","060374010","3","9.4","ug/m3 LC","39","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"03/03/2021","AirNow","060374010","3","11.4","ug/m3 LC","48","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"03/04/2021","AirNow","060374010","3","11.5","ug/m3 LC","48","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"03/05/2021","AirNow","060374010","3","11","ug/m3 LC","46","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"03/06/2021","AirNow","060374010","3","13.8","ug/m3 LC","55","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"03/07/2021","AirNow","060374010","3","12.1","ug/m3 LC","51","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"03/08/2021","AirNow","060374010","3","8.2","ug/m3 LC","34","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"03/09/2021","AirNow","060374010","3","9.7","ug/m3 LC","40","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"03/10/2021","AirNow","060374010","3","5.4","ug/m3 LC","23","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"03/11/2021","AirNow","060374010","3","6.2","ug/m3 LC","26","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"03/12/2021","AirNow","060374010","3","12.2","ug/m3 LC","51","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"03/13/2021","AirNow","060374010","3","13.8","ug/m3 LC","55","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"03/14/2021","AirNow","060374010","3","12","ug/m3 LC","50","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"03/15/2021","AirNow","060374010","3","5.9","ug/m3 LC","25","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"03/16/2021","AirNow","060374010","3","8","ug/m3 LC","33","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"03/17/2021","AirNow","060374010","3","12.4","ug/m3 LC","52","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"03/18/2021","AirNow","060374010","3","14.7","ug/m3 LC","56","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"03/19/2021","AirNow","060374010","3","12.2","ug/m3 LC","51","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"03/20/2021","AirNow","060374010","3","10.7","ug/m3 LC","45","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"03/21/2021","AirNow","060374010","3","8.7","ug/m3 LC","36","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"03/22/2021","AirNow","060374010","3","9.2","ug/m3 LC","38","North Hollywood (NOHO)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.1819770008773","-118.363036"
"01/01/2021","AirNow","060376012","3","2.4","ug/m3 LC","10","Santa Clarita","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.38344","-118.5284"
"01/02/2021","AirNow","060376012","3","4.8","ug/m3 LC","20","Santa Clarita","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.38344","-118.5284"
"01/03/2021","AirNow","060376012","3","14","ug/m3 LC","55","Santa Clarita","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.38344","-118.5284"
"01/04/2021","AirNow","060376012","3","10.9","ug/m3 LC","45","Santa Clarita","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.38344","-118.5284"
"01/05/2021","AirNow","060376012","3","3.3","ug/m3 LC","14","Santa Clarita","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.38344","-118.5284"
"01/06/2021","AirNow","060376012","3","3.3","ug/m3 LC","14","Santa Clarita","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.38344","-118.5284"
