Date,Country,City,Specie,count,min,max,median,variance
2021-01-04T00:00:00Z,HK,Hong Kong,wind-speed,295,0.1,9.5,3.0,110.16
2021-01-10T00:00:00Z,HK,Hong Kong,co,188,3.8,8.9,5.4,11.47
2021-01-26T00:00:00Z,HK,Hong Kong,co,106,4.6,9.1,6.9,18.25
2021-03-05T00:00:00Z,HK,Hong Kong,co,170,3.2,9.0,6.7,25.85
2021-03-17T00:00:00Z,HK,Hong Kong,co,168,2.8,9.1,5.5,27.59
2021-03-18T00:00:00Z,HK,Hong Kong,co,177,2.9,9.0,5.5,24.54
2021-03-24T00:00:00Z,HK,Hong Kong,co,28,4.7,8.8,6.3,12.38
2021-01-01T00:00:00Z,HK,Hong Kong,co,184,3.0,8.6,4.9,15.23
2021-01-03T00:00:00Z,HK,Hong Kong,co,182,4.3,9.0,6.5,12.26
2021-01-13T00:00:00Z,HK,Hong Kong,co,156,4.4,9.0,6.9,12.40
2021-01-18T00:00:00Z,HK,Hong Kong,co,149,4.6,9.1,7.4,15.79
2021-02-13T00:00:00Z,HK,Hong Kong,co,176,3.3,9.1,5.9,19.68
2021-02-19T00:00:00Z,HK,Hong Kong,co,175,2.3,9.0,6.4,24.72
2021-03-13T00:00:00Z,HK,Hong Kong,co,156,3.1,9.1,6.7,20.47
2021-01-02T00:00:00Z,HK,Hong Kong,co,175,3.6,8.9,5.5,15.95
2021-02-14T00:00:00Z,HK,Hong Kong,co,179,3.3,9.1,6.0,22.62
2021-02-21T00:00:00Z,HK,Hong Kong,co,159,2.0,9.0,6.9,21.02
2021-02-24T00:00:00Z,HK,Hong Kong,co,189,2.1,9.0,4.8,24.81
2021-03-01T00:00:00Z,HK,Hong Kong,co,162,2.5,9.0,6.2,21.14
2021-03-21T00:00:00Z,HK,Hong Kong,co,128,3.3,9.1,7.0,19.86
2020-12-30T00:00:00Z,HK,Hong Kong,co,102,2.7,9.1,6.7,21.17
2021-01-30T00:00:00Z,HK,Hong Kong,co,185,3.2,8.8,6.0,16.39
2021-01-31T00:00:00Z,HK,Hong Kong,co,188,2.3,8.3,4.9,18.31
2021-03-23T00:00:00Z,HK,Hong Kong,co,156,5.1,9.0,6.3,9.32
2021-01-14T00:00:00Z,HK,Hong Kong,co,125,3.7,9.1,7.6,16.50
2021-01-06T00:00:00Z,HK,Hong Kong,co,169,4.6,9.0,7.2,9.96
2021-01-11T00:00:00Z,HK,Hong Kong,co,189,4.0,8.4,5.7,9.09
2021-02-17T00:00:00Z,HK,Hong Kong,co,163,4.4,9.1,7.5,16.68
2021-03-02T00:00:00Z,HK,Hong Kong,co,112,3.5,9.1,7.7,13.97
2021-01-05T00:00:00Z,HK,Hong Kong,co,129,4.5,9.1,7.0,14.04
2021-02-07T00:00:00Z,HK,Hong Kong,co,139,2.9,9.1,6.4,30.05
2021-02-08T00:00:00Z,HK,Hong Kong,co,175,3.5,9.1,6.6,18.66
2021-02-16T00:00:00Z,HK,Hong Kong,co,161,2.8,8.9,6.3,19.18
2021-03-11T00:00:00Z,HK,Hong Kong,co,173,1.5,9.1,5.9,30.78
2021-02-02T00:00:00Z,HK,Hong Kong,co,163,3.2,9.1,6.4,22.35
2021-01-27T00:00:00Z,HK,Hong Kong,co,129,4.9,9.0,7.4,12.18
2021-02-01T00:00:00Z,HK,Hong Kong,co,182,2.8,9.0,5.9,26.50
2021-02-11T00:00:00Z,HK,Hong Kong,co,170,3.9,9.1,6.6,19.29
2021-03-19T00:00:00Z,HK,Hong Kong,co,175,2.5,9.1,5.3,33.81
2021-03-22T00:00:00Z,HK,Hong Kong,co,124,5.7,9.0,7.2,6.91
2021-01-23T00:00:00Z,HK,Hong Kong,co,90,2.8,9.1,6.7,39.42
2021-01-08T00:00:00Z,HK,Hong Kong,co,185,4.4,8.3,6.5,9.58
2021-01-12T00:00:00Z,HK,Hong Kong,co,167,4.5,9.1,6.4,11.14
2021-01-19T00:00:00Z,HK,Hong Kong,co,171,3.5,8.9,6.8,18.72
2021-02-26T00:00:00Z,HK,Hong Kong,co,173,2.4,9.0,6.2,29.44
2021-03-03T00:00:00Z,HK,Hong Kong,co,187,1.9,8.8,5.5,27.39
2021-03-20T00:00:00Z,HK,Hong Kong,co,155,2.6,9.1,5.2,33.78
2020-12-29T00:00:00Z,HK,Hong Kong,co,140,2.7,9.0,6.2,16.90
2021-01-09T00:00:00Z,HK,Hong Kong,co,190,3.8,8.9,5.1,7.62
2021-01-20T00:00:00Z,HK,Hong Kong,co,166,3.3,8.8,6.3,22.41
2021-02-18T00:00:00Z,HK,Hong Kong,co,184,2.1,8.9,6.9,18.48
2021-02-23T00:00:00Z,HK,Hong Kong,co,159,2.8,9.1,6.1,29.47
2021-03-10T00:00:00Z,HK,Hong Kong,co,182,1.6,8.8,5.4,24.98
2020-12-28T00:00:00Z,HK,Hong Kong,co,162,3.4,9.1,6.2,15.45
2021-02-03T00:00:00Z,HK,Hong Kong,co,186,3.9,9.1,6.5,11.91
2021-02-04T00:00:00Z,HK,Hong Kong,co,179,3.4,8.6,5.9,16.46
2021-02-09T00:00:00Z,HK,Hong Kong,co,184,2.9,8.8,6.5,18.19
2021-02-22T00:00:00Z,HK,Hong Kong,co,152,2.4,9.1,6.4,28.22
2021-02-25T00:00:00Z,HK,Hong Kong,co,183,1.9,8.9,5.0,25.05
2021-03-04T00:00:00Z,HK,Hong Kong,co,179,1.9,8.9,5.8,28.81
2021-03-06T00:00:00Z,HK,Hong Kong,co,157,3.3,9.0,6.6,23.33
2021-01-04T00:00:00Z,HK,Hong Kong,co,166,4.3,9.1,6.8,10.82
2021-01-22T00:00:00Z,HK,Hong Kong,co,60,3.7,9.0,7.3,27.37
2021-01-25T00:00:00Z,HK,Hong Kong,co,143,2.9,9.1,7.8,28.48
2021-01-28T00:00:00Z,HK,Hong Kong,co,76,5.2,9.1,7.5,12.03
2021-01-29T00:00:00Z,HK,Hong Kong,co,164,5.1,9.0,7.1,11.43
2021-02-06T00:00:00Z,HK,Hong Kong,co,128,3.2,9.1,7.0,19.47
2021-02-15T00:00:00Z,HK,Hong Kong,co,151,3.9,9.1,6.7,17.57
2021-01-15T00:00:00Z,HK,Hong Kong,co,130,3.4,9.1,7.1,25.44
2021-01-24T00:00:00Z,HK,Hong Kong,co,133,2.6,9.1,6.8,29.01
2021-02-28T00:00:00Z,HK,Hong Kong,co,186,3.5,9.0,5.8,15.89
2021-03-12T00:00:00Z,HK,Hong Kong,co,149,3.5,9.1,6.6,27.99
2021-03-16T00:00:00Z,HK,Hong Kong,co,162,2.9,9.1,5.6,25.58
2020-12-31T00:00:00Z,HK,Hong Kong,co,187,2.3,7.5,4.8,9.51
2021-02-12T00:00:00Z,HK,Hong Kong,co,184,3.5,8.9,6.0,17.57
2021-02-20T00:00:00Z,HK,Hong Kong,co,164,2.3,9.1,6.9,21.20
2021-02-10T00:00:00Z,HK,Hong Kong,co,169,2.9,9.0,6.1,28.62
2021-03-08T00:00:00Z,HK,Hong Kong,co,181,2.6,9.0,6.1,26.77
2021-03-09T00:00:00Z,HK,Hong Kong,co,180,2.6,9.0,5.4,27.81
2021-01-17T00:00:00Z,HK,Hong Kong,co,114,4.7,9.0,7.4,13.22
2021-02-27T00:00:00Z,HK,Hong Kong,co,153,3.9,9.0,6.8,12.75
2021-03-07T00:00:00Z,HK,Hong Kong,co,147,3.5,9.1,6.9,20.61
2021-03-14T00:00:00Z,HK,Hong Kong,co,154,4.4,9.1,7.1,17.16
2021-01-16T00:00:00Z,HK,Hong Kong,co,146,3.0,9.0,6.5,24.78
2021-01-21T00:00:00Z,HK,Hong Kong,co,131,3.6,8.9,7.0,22.56
2021-02-05T00:00:00Z,HK,Hong Kong,co,160,3.7,9.1,5.9,14.39
