Date,Country,City,Specie,count,min,max,median,variance
2019-02-25T00:00:00Z,AU,Sydney,pm25,162,18.0,43.0,28.0,376.40
2019-02-16T00:00:00Z,AU,Sydney,wind-speed,148,0.1,7.7,2.5,39.76
2019-03-07T00:00:00Z,AU,Sydney,wind-speed,145,0.1,9.7,3.8,82.20
2019-03-11T00:00:00Z,AU,Sydney,wind-speed,166,0.1,10.4,3.8,74.39
2019-01-05T00:00:00Z,AU,Sydney,wind-speed,160,0.1,12.1,3.5,62.51
2019-01-10T00:00:00Z,AU,Sydney,wind-speed,146,0.1,9.2,4.3,76.65
2019-01-20T00:00:00Z,AU,Sydney,wind-speed,168,0.1,6.0,2.0,15.89
2019-01-24T00:00:00Z,AU,Sydney,wind-speed,163,0.1,9.2,3.0,55.74
2019-02-07T00:00:00Z,AU,Sydney,wind-speed,135,0.2,10.0,4.1,61.21
2019-03-23T00:00:00Z,AU,Sydney,wind-speed,156,0.1,6.0,3.0,24.95
2019-01-26T00:00:00Z,AU,Sydney,wind-speed,148,0.2,10.7,2.8,65.78
2019-01-31T00:00:00Z,AU,Sydney,wind-speed,162,0.1,18.2,5.2,173.50
2019-03-01T00:00:00Z,AU,Sydney,wind-speed,138,0.1,8.7,3.0,49.96
2019-03-09T00:00:00Z,AU,Sydney,wind-speed,153,0.1,8.3,2.4,25.63
2019-03-14T00:00:00Z,AU,Sydney,wind-speed,159,0.1,12.3,3.8,114.92
2019-01-02T00:00:00Z,AU,Sydney,wind-speed,166,0.1,7.2,2.9,37.62
2019-01-25T00:00:00Z,AU,Sydney,wind-speed,144,0.1,10.2,2.5,47.63
2019-02-20T00:00:00Z,AU,Sydney,wind-speed,160,0.1,8.2,2.2,53.49
2019-01-09T00:00:00Z,AU,Sydney,wind-speed,162,0.2,12.7,2.8,69.42
2019-02-11T00:00:00Z,AU,Sydney,wind-speed,133,0.1,11.0,2.7,40.85
2019-02-27T00:00:00Z,AU,Sydney,wind-speed,132,0.2,5.1,2.4,19.23
2019-03-03T00:00:00Z,AU,Sydney,wind-speed,133,0.4,9.5,3.1,49.95
2019-03-19T00:00:00Z,AU,Sydney,wind-speed,153,0.1,8.3,2.5,32.10
2019-01-06T00:00:00Z,AU,Sydney,wind-speed,158,0.1,11.4,3.6,67.61
2019-01-22T00:00:00Z,AU,Sydney,wind-speed,168,0.1,9.7,1.7,39.99
2019-01-23T00:00:00Z,AU,Sydney,wind-speed,88,0.1,16.2,2.8,215.02
2019-01-28T00:00:00Z,AU,Sydney,wind-speed,164,0.1,9.2,3.6,44.22
2019-02-04T00:00:00Z,AU,Sydney,wind-speed,140,0.1,14.0,2.5,48.79
2019-03-21T00:00:00Z,AU,Sydney,wind-speed,143,0.1,8.7,3.5,51.27
2019-03-31T00:00:00Z,AU,Sydney,wind-speed,147,0.1,10.5,2.3,51.72
2019-01-15T00:00:00Z,AU,Sydney,wind-speed,159,0.1,12.6,3.3,85.14
2019-02-06T00:00:00Z,AU,Sydney,wind-speed,145,0.1,8.0,3.3,39.11
2019-02-18T00:00:00Z,AU,Sydney,wind-speed,150,0.2,11.8,2.9,80.93
2019-02-25T00:00:00Z,AU,Sydney,wind-speed,149,0.1,7.9,2.6,41.39
2019-03-02T00:00:00Z,AU,Sydney,wind-speed,135,0.1,7.4,2.5,29.46
2019-01-13T00:00:00Z,AU,Sydney,wind-speed,156,0.1,10.5,3.8,95.73
2019-03-05T00:00:00Z,AU,Sydney,wind-speed,132,0.1,7.9,2.0,45.18
2019-03-22T00:00:00Z,AU,Sydney,wind-speed,143,0.1,5.9,2.3,21.51
2019-03-24T00:00:00Z,AU,Sydney,wind-speed,155,0.1,7.7,2.5,35.11
2019-03-20T00:00:00Z,AU,Sydney,wind-speed,144,0.1,8.8,2.8,36.78
2019-03-30T00:00:00Z,AU,Sydney,wind-speed,161,0.2,15.7,3.0,101.07
2019-01-21T00:00:00Z,AU,Sydney,wind-speed,168,0.1,6.1,2.1,16.13
2019-02-21T00:00:00Z,AU,Sydney,wind-speed,166,0.4,8.1,2.3,66.18
2019-02-23T00:00:00Z,AU,Sydney,wind-speed,165,0.1,11.3,4.0,101.74
2019-02-26T00:00:00Z,AU,Sydney,wind-speed,135,0.2,9.5,2.3,30.46
2019-03-18T00:00:00Z,AU,Sydney,wind-speed,150,0.1,6.7,2.2,24.68
