Date,Country,City,Specie,count,min,max,median,variance
2020-01-30T00:00:00Z,US,Manhattan,temperature,72,-7.7,3.0,-1.1,79.39
2020-04-05T00:00:00Z,US,Manhattan,temperature,72,6.6,19.4,11.6,112.40
2020-03-15T00:00:00Z,US,Manhattan,temperature,72,2.6,11.6,6.2,74.88
2020-04-01T00:00:00Z,US,Manhattan,temperature,68,1.6,13.0,7.0,115.11
2020-01-06T00:00:00Z,US,Manhattan,temperature,72,-1.1,7.4,2.8,70.62
2020-01-13T00:00:00Z,US,Manhattan,temperature,72,-1.6,8.8,4.4,94.45
2020-02-02T00:00:00Z,US,Manhattan,temperature,72,0.0,7.0,2.7,31.94
2020-01-07T00:00:00Z,US,Manhattan,temperature,72,-0.9,7.5,3.7,51.87
2020-01-10T00:00:00Z,US,Manhattan,temperature,72,-1.1,13.3,4.1,211.40
2020-01-25T00:00:00Z,US,Manhattan,temperature,72,-2.2,11.0,5.0,82.41
2020-02-29T00:00:00Z,US,Manhattan,temperature,72,-6.0,1.1,-1.4,33.08
2020-03-11T00:00:00Z,US,Manhattan,temperature,72,1.2,14.9,9.5,95.28
2020-03-25T00:00:00Z,US,Manhattan,temperature,72,0.1,7.7,5.1,46.10
2020-03-07T00:00:00Z,US,Manhattan,temperature,72,-0.5,10.0,4.0,75.23
2020-03-16T00:00:00Z,US,Manhattan,temperature,72,-4.4,8.1,4.0,95.68
2020-01-19T00:00:00Z,US,Manhattan,temperature,70,-3.6,7.5,1.6,76.19
2020-01-22T00:00:00Z,US,Manhattan,temperature,72,-11.8,4.7,-2.2,209.50
2020-03-04T00:00:00Z,US,Manhattan,temperature,43,5.2,14.8,10.9,61.61
2020-03-14T00:00:00Z,US,Manhattan,temperature,72,3.2,13.0,8.0,64.64
2020-03-27T00:00:00Z,US,Manhattan,temperature,72,5.1,20.0,13.0,171.71
2020-03-28T00:00:00Z,US,Manhattan,temperature,72,2.3,12.0,7.3,35.34
2020-04-03T00:00:00Z,US,Manhattan,temperature,72,5.6,11.0,9.4,19.97
2020-01-12T00:00:00Z,US,Manhattan,temperature,72,1.3,19.4,17.2,186.11
2020-01-16T00:00:00Z,US,Manhattan,temperature,68,-0.1,10.1,6.0,83.69
2020-03-01T00:00:00Z,US,Manhattan,temperature,72,-7.1,6.7,0.2,198.29
2020-02-09T00:00:00Z,US,Manhattan,temperature,2,-5.5,1.6,-5.5,252.05
2020-02-22T00:00:00Z,US,Manhattan,temperature,24,-3.2,10.2,-1.1,214.26
2020-02-26T00:00:00Z,US,Manhattan,temperature,72,3.6,8.9,7.2,20.28
2020-03-10T00:00:00Z,US,Manhattan,temperature,72,6.6,20.0,15.7,130.38
2020-01-26T00:00:00Z,US,Manhattan,temperature,72,0.2,9.2,5.0,47.95
2020-02-06T00:00:00Z,US,Manhattan,temperature,96,0.0,5.5,4.3,25.87
2020-02-07T00:00:00Z,US,Manhattan,temperature,89,-0.9,12.8,3.8,104.65
2020-01-23T00:00:00Z,US,Manhattan,temperature,72,-8.5,8.7,1.6,277.54
2020-01-28T00:00:00Z,US,Manhattan,temperature,72,0.5,6.0,3.1,15.31
2020-03-06T00:00:00Z,US,Manhattan,temperature,72,-2.3,7.8,5.1,76.50
2020-02-04T00:00:00Z,US,Manhattan,temperature,95,0.1,15.5,7.9,175.09
2020-02-24T00:00:00Z,US,Manhattan,temperature,24,-3.6,17.8,8.4,634.13
2020-03-09T00:00:00Z,US,Manhattan,temperature,72,2.2,22.8,14.4,349.99
2020-03-13T00:00:00Z,US,Manhattan,temperature,72,6.6,22.2,12.0,224.96
2020-01-05T00:00:00Z,US,Manhattan,temperature,72,-2.2,6.0,3.0,30.03
2020-01-11T00:00:00Z,US,Manhattan,temperature,72,3.4,20.5,15.4,193.70
2020-02-03T00:00:00Z,US,Manhattan,temperature,72,1.1,14.8,6.9,185.40
