Date,Country,City,Specie,count,min,max,median,variance
2019-05-03T00:00:00Z,US,Los Angeles,humidity,72,54.0,94.0,76.0,1643.46
2019-05-12T00:00:00Z,US,Los Angeles,humidity,72,57.5,92.9,82.0,972.31
2019-05-16T00:00:00Z,US,Los Angeles,humidity,72,52.0,95.3,74.3,1414.17
2019-05-20T00:00:00Z,US,Los Angeles,humidity,72,41.8,83.7,71.7,1765.17
2019-06-23T00:00:00Z,US,Los Angeles,humidity,72,57.3,91.0,79.5,980.42
2019-06-12T00:00:00Z,US,Los Angeles,humidity,72,55.3,93.0,83.0,1352.87
2019-06-21T00:00:00Z,US,Los Angeles,humidity,72,60.0,94.2,78.8,720.30
2019-04-01T00:00:00Z,US,Los Angeles,humidity,72,17.9,77.5,45.9,2685.79
2019-04-16T00:00:00Z,US,Los Angeles,humidity,72,55.0,84.8,73.5,424.87
2019-04-20T00:00:00Z,US,Los Angeles,humidity,72,60.0,87.7,78.0,529.38
2019-05-11T00:00:00Z,US,Los Angeles,humidity,72,49.0,92.1,77.0,1655.38
2019-06-08T00:00:00Z,US,Los Angeles,humidity,72,50.2,90.6,77.0,1202.91
2019-04-10T00:00:00Z,US,Los Angeles,pressure,72,1015.4,1018.6,1016.9,6.73
2019-04-15T00:00:00Z,US,Los Angeles,pressure,72,1010.4,1014.2,1011.8,7.58
2019-04-29T00:00:00Z,US,Los Angeles,pressure,56,1009.0,1013.1,1010.4,9.85
2019-05-08T00:00:00Z,US,Los Angeles,pressure,72,1012.4,1017.6,1015.5,27.06
2019-05-09T00:00:00Z,US,Los Angeles,pressure,72,1007.4,1013.1,1010.3,24.36
2019-05-10T00:00:00Z,US,Los Angeles,pressure,72,1007.7,1012.8,1010.2,14.94
2019-05-22T00:00:00Z,US,Los Angeles,pressure,72,1005.4,1010.3,1006.5,14.83
2019-05-26T00:00:00Z,US,Los Angeles,pressure,72,1010.7,1015.0,1013.8,19.35
2019-06-29T00:00:00Z,US,Los Angeles,pressure,72,1013.1,1016.2,1014.7,5.48
2019-04-11T00:00:00Z,US,Los Angeles,pressure,72,1008.1,1017.9,1015.0,129.93
2019-04-17T00:00:00Z,US,Los Angeles,pressure,72,1018.0,1021.1,1019.2,6.52
