Date,Country,City,Specie,count,min,max,median,variance
2021-01-05T00:00:00Z,US,Staten Island,humidity,120,60.0,89.2,76.0,545.48
2021-01-15T00:00:00Z,US,Staten Island,humidity,120,75.0,96.0,86.2,260.03
2021-01-25T00:00:00Z,US,Staten Island,humidity,111,33.0,63.0,48.0,641.47
2021-02-04T00:00:00Z,US,Staten Island,humidity,120,45.3,76.0,57.6,702.68
2021-03-08T00:00:00Z,US,Staten Island,humidity,120,26.2,58.2,39.0,635.92
2021-03-20T00:00:00Z,US,Staten Island,humidity,112,18.3,74.5,41.0,2084.21
2021-01-03T00:00:00Z,US,Staten Island,humidity,120,74.0,97.0,88.3,482.99
2021-01-10T00:00:00Z,US,Staten Island,humidity,120,35.0,79.7,56.5,1124.25
2021-01-18T00:00:00Z,US,Staten Island,humidity,116,43.0,82.7,61.3,976.21
2021-01-21T00:00:00Z,US,Staten Island,humidity,120,39.0,83.6,58.7,1256.53
2021-01-29T00:00:00Z,US,Staten Island,humidity,120,29.2,57.5,42.3,498.30
2021-02-13T00:00:00Z,US,Staten Island,humidity,110,36.0,70.2,48.7,664.24
2021-01-02T00:00:00Z,US,Staten Island,humidity,118,52.0,99.0,78.3,2054.40
2021-01-14T00:00:00Z,US,Staten Island,humidity,120,40.6,90.2,72.0,1467.72
2021-01-16T00:00:00Z,US,Staten Island,humidity,119,60.0,98.0,82.2,1549.03
2021-02-21T00:00:00Z,US,Staten Island,humidity,120,35.0,76.5,57.5,1296.76
2021-01-13T00:00:00Z,US,Staten Island,humidity,103,46.0,85.3,65.6,922.94
2021-01-27T00:00:00Z,US,Staten Island,humidity,120,55.0,98.0,68.7,2171.88
2021-02-18T00:00:00Z,US,Staten Island,humidity,120,35.0,94.0,86.0,3966.85
2021-01-30T00:00:00Z,US,Staten Island,humidity,120,27.2,66.5,47.6,1471.09
2021-02-15T00:00:00Z,US,Staten Island,humidity,105,64.0,95.7,73.7,1168.83
2021-03-19T00:00:00Z,US,Staten Island,humidity,120,17.0,96.0,30.5,4026.62
2021-02-07T00:00:00Z,US,Staten Island,humidity,120,53.6,94.7,83.2,1452.67
2021-02-16T00:00:00Z,US,Staten Island,humidity,110,53.0,99.0,76.0,3081.57
2021-03-13T00:00:00Z,US,Staten Island,humidity,117,19.5,41.2,27.5,302.81
2021-01-07T00:00:00Z,US,Staten Island,humidity,120,38.0,82.0,64.0,1310.61
2021-01-23T00:00:00Z,US,Staten Island,humidity,120,29.7,54.5,41.2,433.94
2021-02-05T00:00:00Z,US,Staten Island,humidity,120,46.0,89.6,67.2,1032.52
2021-03-16T00:00:00Z,US,Staten Island,humidity,120,22.0,82.0,44.7,3385.06
2021-01-04T00:00:00Z,US,Staten Island,humidity,120,63.6,97.0,82.0,816.78
2021-02-25T00:00:00Z,US,Staten Island,humidity,109,25.7,77.6,44.7,1750.65
2021-03-10T00:00:00Z,US,Staten Island,humidity,118,43.0,89.0,64.0,1606.18
2020-12-30T00:00:00Z,US,Staten Island,humidity,120,35.0,78.2,59.6,1008.26
2021-03-15T00:00:00Z,US,Staten Island,humidity,116,12.7,52.0,23.0,895.33
2021-03-23T00:00:00Z,US,Staten Island,humidity,81,49.0,96.0,79.0,1859.85
2020-12-28T00:00:00Z,US,Staten Island,so2,15,0.1,1.5,1.5,3.36
2021-01-13T00:00:00Z,US,Staten Island,so2,26,1.5,2.9,1.5,4.01
2021-03-13T00:00:00Z,US,Staten Island,so2,10,1.5,4.3,1.5,13.94
2021-02-08T00:00:00Z,US,Staten Island,so2,6,1.5,1.5,1.5,0.00
2021-03-10T00:00:00Z,US,Staten Island,so2,27,0.1,4.3,1.5,14.13
2021-02-26T00:00:00Z,US,Staten Island,so2,12,1.5,1.5,1.5,0.00
2021-03-11T00:00:00Z,US,Staten Island,so2,15,1.5,2.9,1.5,3.36
